-1016,348,15640,-198,250,-116
-1016,348,15640,-198,250,-116
-1068,276,15600,-212,232,-113
-1092,340,15792,-223,259,-101
-1060,284,15608,-218,248,-115
-1048,304,15600,-213,252,-116
-1048,304,15600,-213,252,-116
-1040,268,15672,-199,266,-120
-1040,268,15672,-199,266,-120
-1060,288,15736,-188,242,-118
-1060,288,15736,-188,242,-118
-1020,288,15768,-185,224,-123
-1020,288,15768,-185,224,-123
-1104,248,15688,-202,236,-106
-1104,248,15688,-202,236,-106
-1108,320,15596,-215,244,-105
-976,332,15656,-202,250,-114
-976,332,15656,-202,250,-114
-936,336,15512,-197,236,-130
-936,336,15512,-197,236,-130
-892,304,15548,-195,245,-133
-892,304,15548,-195,245,-133
-980,232,15664,-198,269,-116
-980,232,15664,-198,269,-116
-1076,232,15664,-196,245,-105
-1076,232,15664,-196,245,-105
-1028,316,15616,-197,216,-105
-1028,316,15616,-197,216,-105
-964,372,15632,-203,239,-121
-964,372,15632,-203,239,-121
-964,364,15540,-199,266,-122
-1084,256,15720,-201,263,-120
-1084,256,15720,-201,263,-120
-1088,256,15756,-214,255,-119
-1088,256,15756,-214,255,-119
-1068,200,15768,-205,258,-107
-1068,200,15768,-205,258,-107
-1048,284,15728,-208,266,-110
-1048,284,15728,-208,266,-110
-996,384,15696,-213,267,-120
-996,384,15696,-213,267,-120
-960,280,15692,-218,259,-134
-960,280,15692,-218,259,-134
-944,312,15788,-201,241,-126
-1016,312,15696,-185,244,-120
-1016,312,15696,-185,244,-120
-960,348,15580,-179,259,-122
-960,348,15580,-179,259,-122
-1012,288,15644,-183,264,-103
-1012,288,15644,-183,264,-103
-1056,320,15652,-201,244,-131
-1056,320,15652,-201,244,-131
-1120,252,15728,-204,258,-116
-1120,252,15728,-204,258,-116
-1040,308,15608,-202,267,-110
-1040,308,15608,-202,267,-110
-1056,272,15744,-212,249,-137
-1016,268,15756,-199,243,-139
-1016,268,15756,-199,243,-139
-992,260,15804,-185,248,-146
-992,260,15804,-185,248,-146
-948,276,15784,-191,256,-119
-948,276,15784,-191,256,-119
-956,336,15696,-198,261,-112
-956,336,15696,-198,261,-112
-1064,404,15752,-209,253,-114
-1064,404,15752,-209,253,-114
-1028,296,15704,-213,243,-131
-1028,296,15704,-213,243,-131
-1020,252,15696,-201,256,-117
-1020,252,15696,-201,256,-117
-1032,280,15752,-181,265,-112
-1100,296,15672,-197,247,-97
-1100,296,15672,-197,247,-97
-1072,304,15692,-215,239,-121
-1072,304,15692,-215,239,-121
-1076,284,15756,-201,239,-113
-1076,284,15756,-201,239,-113
-992,248,15692,-191,254,-114
-992,248,15692,-191,254,-114
-988,228,15760,-199,267,-107
-988,228,15760,-199,267,-107
-1164,332,15836,-219,227,-118
-1164,332,15836,-219,227,-118
-1132,284,15760,-214,228,-108
-1132,284,15760,-214,228,-108
-1120,200,15728,-201,256,-109
-1088,256,15688,-191,258,-117
-1088,256,15688,-191,258,-117
-1016,260,15744,-203,239,-102
-1016,260,15744,-203,239,-102
-988,436,15600,-188,242,-90
-988,436,15600,-188,242,-90
-968,316,15660,-198,262,-115
-968,316,15660,-198,262,-115
-1004,236,15740,-175,271,-125
-1004,236,15740,-175,271,-125
-1132,328,15588,-181,246,-124
-1132,328,15588,-181,246,-124
-1104,224,15576,-190,230,-108
-1064,220,15620,-208,248,-109
-1064,220,15620,-208,248,-109
-1068,280,15788,-185,254,-103
-1068,280,15788,-185,254,-103
-992,224,15700,-174,258,-104
-992,224,15700,-174,258,-104
-972,272,15596,-175,257,-114
-972,272,15596,-175,257,-114
-1084,180,15772,-185,265,-128
-1084,180,15772,-185,265,-128
-1044,184,15700,-195,287,-126
-1044,184,15700,-195,287,-126
-1000,260,15792,-193,272,-125
-1028,280,15748,-205,244,-129
-1028,280,15748,-205,244,-129
-1056,224,15776,-205,243,-113
-1056,224,15776,-205,243,-113
-976,208,15720,-197,242,-100
-976,208,15720,-197,242,-100
-1040,336,15660,-196,237,-95
-1040,336,15660,-196,237,-95
-1012,360,15668,-195,235,-108
-1012,360,15668,-195,235,-108
-892,364,15684,-200,251,-119
-892,364,15684,-200,251,-119
-1012,332,15656,-208,243,-127
-1084,228,15792,-195,244,-122
-1084,228,15792,-195,244,-122
-1052,220,15764,-177,255,-108
-1052,220,15764,-177,255,-108
-1044,324,15736,-187,247,-120
-1044,324,15736,-187,247,-120
-1088,296,15580,-189,244,-122
-1088,296,15580,-189,244,-122
-1000,324,15744,-193,260,-104
-1000,324,15744,-193,260,-104
-1044,344,15708,-199,250,-118
-1044,344,15708,-199,250,-118
-1048,400,15740,-196,226,-115
-1048,400,15740,-196,226,-115
-984,308,15720,-202,237,-108
-984,308,15720,-202,237,-108
-1064,252,15592,-210,258,-111
-1120,288,15716,-195,230,-102
-1120,288,15716,-195,230,-102
-1112,264,15604,-168,233,-114
-1112,264,15604,-168,233,-114
-1068,300,15720,-169,258,-128
-1068,300,15720,-169,258,-128
-1084,432,15696,-190,257,-111
-1084,432,15696,-190,257,-111
-1008,388,15628,-211,245,-103
-1008,388,15628,-211,245,-103
-936,284,15572,-226,224,-118
-936,284,15572,-226,224,-118
-948,216,15652,-203,209,-130
-988,152,15672,-199,240,-137
-988,152,15672,-199,240,-137
-1036,292,15768,-201,278,-135
-1036,292,15768,-201,278,-135
-952,352,15652,-222,245,-127
-952,352,15652,-222,245,-127
-1044,276,15692,-212,220,-114
-1044,276,15692,-212,220,-114
-1076,248,15612,-210,237,-113
-1076,248,15612,-210,237,-113
-976,248,15660,-205,256,-112
-976,248,15660,-205,256,-112
-1008,236,15684,-201,273,-95
-992,292,15656,-198,256,-100
-992,292,15656,-198,256,-100
-964,272,15700,-205,252,-103
-964,272,15700,-205,252,-103
-1052,312,15700,-203,254,-108
-1052,312,15700,-203,254,-108
-1028,320,15676,-197,256,-106
-1028,320,15676,-197,256,-106
-1004,312,15576,-201,235,-125
-1004,312,15576,-201,235,-125
-1052,440,15592,-184,236,-117
-1052,440,15592,-184,236,-117
-1028,296,15588,-202,245,-102
-1000,248,15660,-210,256,-110
-1000,248,15660,-210,256,-110
-996,272,15680,-210,244,-113
-996,272,15680,-210,244,-113
-984,332,15652,-205,236,-105
-984,332,15652,-205,236,-105
-988,228,15640,-206,254,-95
-988,228,15640,-206,254,-95
-1084,192,15612,-195,275,-110
-1084,192,15612,-195,275,-110
-1100,304,15624,-183,252,-127
-1100,304,15624,-183,252,-127
-1028,400,15592,-180,251,-123
-1120,280,15848,-187,261,-116
-1120,280,15848,-187,261,-116
-1124,240,15764,-194,274,-114
-1124,240,15764,-194,274,-114
-1036,200,15744,-198,268,-105
-1036,200,15744,-198,268,-105
-976,316,15720,-202,220,-103
-976,316,15720,-202,220,-103
-1072,200,15728,-201,222,-105
-1072,200,15728,-201,222,-105
-1064,264,15808,-219,252,-106
-1064,264,15808,-219,252,-106
-1012,388,15676,-223,261,-117
-1012,388,15676,-223,261,-117
-944,328,15568,-214,257,-126
-944,328,15568,-214,257,-126
-936,268,15560,-218,249,-121
-976,280,15620,-187,239,-112
-976,280,15620,-187,239,-112
-992,272,15680,-188,265,-101
-992,272,15680,-188,265,-101
-916,304,15576,-193,247,-101
-916,304,15576,-193,247,-101
-956,292,15592,-197,228,-98
-956,292,15592,-197,228,-98
-844,244,15520,-198,255,-126
-844,244,15520,-198,255,-126
-968,312,15680,-190,276,-123
-968,312,15680,-190,276,-123
-1068,280,15656,-190,266,-98
-964,276,15536,-191,220,-104
-964,276,15536,-191,220,-104
-996,316,15628,-187,227,-113
-996,316,15628,-187,227,-113
-972,172,15672,-192,261,-129
-972,172,15672,-192,261,-129
-1044,272,15740,-188,249,-119
-1044,272,15740,-188,249,-119
-944,284,15604,-207,250,-122
-944,284,15604,-207,250,-122
-1040,208,15592,-203,243,-120
-1040,208,15592,-203,243,-120
-1000,92,15672,-200,266,-115
-916,236,15708,-204,265,-116
-916,236,15708,-204,265,-116
-1044,388,15652,-200,255,-110
-1044,388,15652,-200,255,-110
-1004,316,15604,-207,254,-117
-1004,316,15604,-207,254,-117
-1056,256,15756,-211,250,-120
-1056,256,15756,-211,250,-120
-1004,220,15720,-184,269,-131
-968,316,15640,-219,273,-113
-1104,312,15772,-217,247,-109
-1104,312,15772,-217,247,-109
-1016,332,15732,-204,248,-102
-984,376,15596,-207,242,-100
-984,376,15596,-207,242,-100
-976,300,15480,-206,253,-94
-976,300,15480,-206,253,-94
-996,212,15396,-194,273,-109
-996,212,15396,-194,273,-109
-1148,300,15484,-187,272,-132
-1148,300,15484,-187,272,-132
-968,212,15456,-191,276,-135
-968,212,15456,-191,276,-135
-996,276,15592,-183,275,-114
-996,276,15592,-183,275,-114
-1144,384,15704,-182,265,-101
-1008,340,15716,-212,284,-117
-940,232,15808,-213,282,-119
-1024,284,15920,-217,240,-111
-1024,284,15920,-217,240,-111
-956,328,15708,-209,251,-122
-956,328,15708,-209,251,-122
-1020,232,15784,-213,269,-116
-1020,232,15784,-213,269,-116
-1036,228,15760,-196,245,-108
-1036,228,15760,-196,245,-108
-960,344,15728,-189,214,-96
-960,344,15728,-189,214,-96
-980,368,15704,-178,209,-107
-980,368,15704,-178,209,-107
-988,336,15596,-209,223,-134
-988,336,15596,-209,223,-134
-980,344,15436,-216,217,-138
-1004,300,15220,-225,237,-124
-1116,248,15576,-179,224,-111
-1020,364,15636,-166,202,-105
-1020,364,15636,-166,202,-105
-1040,324,15660,-168,219,-112
-1040,324,15660,-168,219,-112
-1012,300,15660,-185,224,-118
-1012,300,15660,-185,224,-118
-1076,276,15700,-186,228,-120
-1076,276,15700,-186,228,-120
-1028,260,15568,-189,259,-114
-1028,260,15568,-189,259,-114
-1020,312,15872,-213,264,-120
-1028,332,15740,-227,269,-131
-1028,332,15740,-227,269,-131
-1088,316,15600,-216,254,-124
-1088,316,15600,-216,254,-124
-1028,236,15636,-196,240,-117
-936,296,15568,-211,243,-135
-1024,312,15592,-214,239,-116
-1024,312,15592,-214,239,-116
-932,292,15528,-205,259,-114
-932,292,15528,-205,259,-114
-876,292,15608,-201,263,-119
-876,292,15608,-201,263,-119
-1064,324,15784,-190,247,-118
-1004,284,15740,-188,258,-122
-1004,284,15740,-188,258,-122
-1068,260,15680,-203,249,-123
-1068,260,15680,-203,249,-123
-908,232,15632,-191,239,-116
-908,232,15632,-191,239,-116
-980,280,15760,-182,231,-124
-980,280,15760,-182,231,-124
-1016,264,15820,-189,245,-132
-968,392,15664,-218,223,-106
-916,380,15704,-220,256,-110
-916,380,15704,-220,256,-110
-1028,348,15680,-209,264,-125
-1020,304,15704,-210,260,-124
-1020,304,15704,-210,260,-124
-1004,288,15756,-210,240,-115
-1004,288,15756,-210,240,-115
-1020,288,15588,-226,255,-117
-1020,288,15588,-226,255,-117
-988,384,15624,-208,244,-114
-988,384,15624,-208,244,-114
-980,288,15628,-201,246,-117
-980,288,15628,-201,246,-117
-1044,264,15684,-200,259,-109
-1044,264,15684,-200,259,-109
-1104,344,15756,-203,259,-100
-980,192,15712,-198,241,-91
-980,192,15712,-198,241,-91
-996,280,15576,-209,253,-98
-996,280,15576,-209,253,-98
-1020,204,15552,-222,258,-120
-1020,204,15552,-222,258,-120
-976,304,15704,-221,258,-138
-976,304,15704,-221,258,-138
-940,324,15680,-208,260,-124
-940,324,15680,-208,260,-124
-1036,360,15692,-202,256,-121
-1036,360,15692,-202,256,-121
-1092,412,15888,-185,247,-110
-1092,412,15888,-185,247,-110
-936,416,15844,-195,239,-113
-936,416,15844,-195,239,-113
-968,304,15628,-204,249,-126
-992,372,15624,-215,242,-124
-948,204,15596,-214,268,-105
-988,292,15656,-207,260,-92
-988,292,15656,-207,260,-92
-996,264,15624,-192,253,-109
-996,264,15624,-192,253,-109
-1076,300,15724,-170,256,-115
-1076,300,15724,-170,256,-115
-1032,280,15680,-167,273,-120
-1032,280,15680,-167,273,-120
-980,268,15664,-175,248,-108
-980,268,15664,-175,248,-108
-960,216,15632,-201,221,-108
-908,296,15620,-216,229,-113
-908,296,15620,-216,229,-113
-1084,288,15704,-190,260,-123
-1084,288,15704,-190,260,-123
-1108,372,15788,-176,263,-128
-1108,372,15788,-176,263,-128
-976,256,15840,-202,251,-120
-976,256,15840,-202,251,-120
-1028,256,15652,-180,254,-123
-1028,256,15652,-180,254,-123
-972,336,15728,-194,267,-132
-972,336,15728,-194,267,-132
-928,320,15620,-199,280,-142
-1056,300,15692,-203,243,-117
-1056,300,15692,-203,243,-117
-1016,308,15664,-216,232,-127
-1016,308,15664,-216,232,-127
-1048,368,15688,-213,250,-127
-1048,368,15688,-213,250,-127
-1064,356,15616,-221,266,-118
-1064,356,15616,-221,266,-118
-1136,320,15620,-209,262,-110
-1136,320,15620,-209,262,-110
-968,324,15824,-194,236,-116
-968,324,15824,-194,236,-116
-1032,360,15780,-210,222,-134
-1032,360,15780,-210,222,-134
-1028,196,15692,-217,234,-131
-1012,236,15636,-195,257,-132
-1012,236,15636,-195,257,-132
-1072,288,15652,-202,267,-132
-1072,288,15652,-202,267,-132
-1020,256,15604,-212,269,-125
-1020,256,15604,-212,269,-125
-872,304,15540,-200,250,-108
-872,304,15540,-200,250,-108
-956,256,15520,-196,223,-112
-956,256,15520,-196,223,-112
-988,208,15512,-204,221,-121
-988,208,15512,-204,221,-121
-1004,384,15772,-191,273,-117
-1128,396,15608,-193,258,-127
-1128,396,15608,-193,258,-127
-1028,320,15496,-191,275,-115
-1028,320,15496,-191,275,-115
-1016,304,15580,-199,256,-107
-1016,304,15580,-199,256,-107
-912,280,15652,-194,250,-118
-912,280,15652,-194,250,-118
-1032,272,15668,-201,237,-118
-1032,272,15668,-201,237,-118
-980,180,15612,-201,238,-119
-980,180,15612,-201,238,-119
-840,200,15576,-189,259,-127
-840,200,15576,-189,259,-127
-936,280,15688,-205,239,-118
-996,300,15596,-203,234,-107
-980,340,15672,-193,252,-124
-948,368,15700,-182,254,-116
-948,368,15700,-182,254,-116
-980,320,15712,-194,259,-108
-980,320,15712,-194,259,-108
-972,192,15724,-201,255,-121
-972,192,15724,-201,255,-121
-1036,300,15612,-207,270,-127
-1036,300,15612,-207,270,-127
-1132,308,15660,-188,272,-110
-1132,308,15660,-188,272,-110
-1092,276,15800,-190,262,-101
-1056,216,15760,-210,257,-97
-1056,216,15760,-210,257,-97
-1032,236,15716,-219,248,-113
-1032,236,15716,-219,248,-113
-1076,316,15664,-216,230,-127
-1076,316,15664,-216,230,-127
-976,204,15624,-186,254,-118
-976,204,15624,-186,254,-118
-1008,312,15672,-172,255,-130
-1008,312,15672,-172,255,-130
-960,308,15632,-163,253,-124
-960,308,15632,-163,253,-124
-988,276,15632,-169,256,-107
-1016,220,15612,-188,263,-123
-1016,220,15612,-188,263,-123
-948,216,15700,-202,256,-132
-948,216,15700,-202,256,-132
-860,292,15768,-209,263,-133
-860,292,15768,-209,263,-133
-920,300,15736,-197,264,-111
-920,300,15736,-197,264,-111
-1112,368,15648,-190,271,-109
-1112,368,15648,-190,271,-109
-1096,260,15604,-199,267,-116
-1096,260,15604,-199,267,-116
-1052,320,15720,-199,254,-113
-1052,320,15720,-199,254,-113
-984,336,15780,-194,256,-106
-1012,260,15820,-192,270,-113
-1012,260,15820,-192,270,-113
-916,348,15768,-208,263,-123
-916,348,15768,-208,263,-123
-964,384,15700,-213,252,-129
-964,384,15700,-213,252,-129
-976,332,15748,-207,234,-128
-976,332,15748,-207,234,-128
-1016,304,15680,-205,250,-136
-1016,304,15680,-205,250,-136
-996,304,15796,-209,284,-136
-996,304,15796,-209,284,-136
-1044,204,15828,-206,258,-119
-1004,336,15660,-222,262,-114
-1004,336,15660,-222,262,-114
-1012,308,15612,-209,257,-115
-1012,308,15612,-209,257,-115
-972,372,15652,-198,257,-125
-972,372,15652,-198,257,-125
-1000,364,15704,-191,243,-112
-1000,364,15704,-191,243,-112
-988,336,15636,-188,229,-111
-988,336,15636,-188,229,-111
-928,304,15776,-195,256,-93
-928,304,15776,-195,256,-93
-1040,248,15732,-192,258,-95
-1040,248,15732,-192,258,-95
-1056,336,15580,-199,246,-118
-932,292,15540,-194,246,-117
-932,292,15540,-194,246,-117
-1044,332,15712,-200,245,-115
-1044,332,15712,-200,245,-115
-1032,316,15708,-179,259,-119
-1032,316,15708,-179,259,-119
-1044,336,15752,-180,248,-114
-1044,336,15752,-180,248,-114
-1072,336,15708,-197,230,-113
-1072,336,15708,-197,230,-113
-1004,280,15660,-202,220,-119
-1004,280,15660,-202,220,-119
-1076,280,15676,-212,248,-119
-1112,368,15704,-202,270,-129
-1112,368,15704,-202,270,-129
-1112,308,15700,-188,267,-123
-1112,308,15700,-188,267,-123
-1048,224,15612,-197,255,-100
-1048,224,15612,-197,255,-100
-968,272,15708,-188,251,-99
-968,272,15708,-188,251,-99
-1052,320,15680,-194,235,-116
-1052,320,15680,-194,235,-116
-1068,296,15728,-197,236,-119
-1068,296,15728,-197,236,-119
-968,308,15676,-207,233,-128
-968,308,15676,-207,233,-128
-1032,308,15636,-213,242,-128
-1144,352,15616,-232,266,-125
-1144,352,15616,-232,266,-125
-1096,308,15588,-217,259,-117
-1096,308,15588,-217,259,-117
-980,244,15632,-179,236,-116
-980,244,15632,-179,236,-116
-912,320,15632,-174,232,-128
-912,320,15632,-174,232,-128
-924,280,15664,-184,248,-108
-968,280,15704,-179,235,-121
-964,292,15712,-184,241,-116
-964,292,15712,-184,241,-116
-896,228,15792,-186,248,-113
-904,340,15756,-188,234,-107
-904,340,15756,-188,234,-107
-960,284,15928,-192,243,-108
-960,284,15928,-192,243,-108
-1048,316,15812,-193,255,-114
-1048,316,15812,-193,255,-114
-1004,324,15656,-197,253,-124
-1004,324,15656,-197,253,-124
-1024,384,15588,-186,227,-127
-1024,384,15588,-186,227,-127
-984,292,15680,-180,245,-120
-984,292,15680,-180,245,-120
-1004,252,15624,-189,267,-130
-916,336,15740,-208,255,-101
-916,336,15740,-208,255,-101
-948,256,15676,-192,263,-111
-948,256,15676,-192,263,-111
-1020,244,15688,-190,254,-100
-1020,244,15688,-190,254,-100
-1056,284,15696,-199,269,-117
-1056,284,15696,-199,269,-117
-1092,272,15708,-202,255,-119
-1092,272,15708,-202,255,-119
-1064,300,15720,-210,237,-113
-1064,300,15720,-210,237,-113
-1108,320,15680,-199,241,-110
-1108,320,15680,-199,241,-110
-1028,236,15660,-182,264,-103
-1028,236,15660,-182,264,-103
-1036,360,15684,-176,284,-114
-1084,308,15728,-201,256,-119
-1084,308,15728,-201,256,-119
-960,248,15688,-208,245,-121
-960,248,15688,-208,245,-121
-1008,304,15688,-206,238,-119
-1008,304,15688,-206,238,-119
-1072,416,15668,-197,249,-127
-1072,416,15668,-197,249,-127
-1044,340,15816,-208,246,-113
-1044,340,15816,-208,246,-113
-1032,280,15884,-212,243,-119
-1032,280,15884,-212,243,-119
-972,252,15676,-199,245,-132
-956,260,15672,-206,256,-135
-956,260,15672,-206,256,-135
-992,216,15788,-207,257,-115
-992,216,15788,-207,257,-115
-1108,292,15720,-185,240,-121
-1108,292,15720,-185,240,-121
-1056,276,15752,-197,235,-132
-1056,276,15752,-197,235,-132
-996,224,15736,-209,251,-126
-996,224,15736,-209,251,-126
-1000,256,15732,-206,273,-126
-1000,256,15732,-206,273,-126
-1040,276,15764,-193,259,-118
-1024,268,15756,-193,250,-115
-1024,268,15756,-193,250,-115
-1044,268,15696,-195,262,-125
-1044,268,15696,-195,262,-125
-1104,436,15588,-201,257,-119
-1104,436,15588,-201,257,-119
-1000,480,15556,-198,253,-112
-1000,480,15556,-198,253,-112
-944,368,15588,-200,230,-99
-1040,288,15748,-190,249,-105
-1028,332,15772,-201,224,-109
-1028,332,15772,-201,224,-109
-980,256,15604,-212,226,-129
-992,276,15732,-209,235,-124
-992,276,15732,-209,235,-124
-992,340,15612,-192,245,-120
-992,340,15612,-192,245,-120
-1132,272,15724,-193,256,-122
-1132,272,15724,-193,256,-122
-932,220,15756,-204,269,-114
-932,220,15756,-204,269,-114
-968,328,15728,-214,255,-102
-968,328,15728,-214,255,-102
-1044,316,15560,-206,234,-119
-1044,316,15560,-206,234,-119
-996,340,15720,-207,245,-121
-964,272,15680,-215,237,-110
-964,272,15680,-215,237,-110
-956,268,15632,-210,254,-129
-956,268,15632,-210,254,-129
-892,284,15692,-190,265,-123
-892,284,15692,-190,265,-123
-988,308,15620,-190,243,-112
-988,308,15620,-190,243,-112
-928,260,15664,-204,225,-101
-928,260,15664,-204,225,-101
-944,336,15728,-215,255,-108
-944,336,15728,-215,255,-108
-1040,260,15744,-203,252,-108
-1040,260,15744,-203,252,-108
-1060,280,15584,-191,245,-115
-1060,280,15584,-191,245,-115
-1040,264,15628,-191,233,-125
-1024,332,15636,-194,253,-122
-996,244,15836,-214,269,-121
-976,256,15592,-220,277,-103
-976,256,15592,-220,277,-103
-1068,368,15576,-206,245,-76
-1068,368,15576,-206,245,-76
-988,332,15696,-198,232,-85
-988,332,15696,-198,232,-85
-956,312,15740,-187,255,-116
-956,312,15740,-187,255,-116
-1020,272,15708,-179,273,-118
-1020,272,15708,-179,273,-118
-1012,352,15708,-194,253,-108
-1032,292,15660,-190,245,-114
-1032,292,15660,-190,245,-114
-1008,236,15612,-187,255,-134
-1008,236,15612,-187,255,-134
-936,300,15748,-198,247,-123
-1056,296,15644,-195,269,-120
-976,320,15652,-186,280,-121
-976,320,15652,-186,280,-121
-948,236,15816,-187,258,-119
-948,236,15816,-187,258,-119
-1036,184,15724,-198,230,-103
-1036,184,15724,-198,230,-103
-1020,224,15792,-204,245,-89
-984,244,15756,-209,265,-102
-984,244,15756,-209,265,-102
-996,292,15532,-196,234,-117
-996,292,15532,-196,234,-117
-1052,292,15552,-209,217,-119
-1052,292,15552,-209,217,-119
-1012,276,15732,-211,235,-117
-1012,276,15732,-211,235,-117
-1020,412,15684,-199,258,-137
-1020,356,15668,-197,252,-93
-1084,264,15636,-194,241,-111
-1084,264,15636,-194,241,-111
-988,216,15488,-205,248,-123
-956,256,15540,-221,249,-116
-956,256,15540,-221,249,-116
-1044,352,15624,-207,232,-115
-1044,352,15624,-207,232,-115
-984,380,15768,-184,247,-125
-984,380,15768,-184,247,-125
-1036,292,15720,-188,248,-111
-1036,292,15720,-188,248,-111
-1056,264,15720,-197,257,-97
-1056,264,15720,-197,257,-97
-1040,344,15640,-186,276,-114
-1040,344,15640,-186,276,-114
-1028,392,15572,-187,257,-129
-1028,392,15572,-187,257,-129
-1056,244,15728,-174,249,-113
-968,160,15616,-200,232,-119
-968,160,15616,-200,232,-119
-1000,264,15592,-212,250,-116
-1000,264,15592,-212,250,-116
-1020,208,15652,-209,236,-134
-1020,208,15652,-209,236,-134
-1040,192,15784,-189,226,-120
-1040,192,15784,-189,226,-120
-1008,264,15764,-185,229,-110
-1008,264,15764,-185,229,-110
-1064,276,15648,-194,245,-104
-1064,276,15648,-194,245,-104
-1052,352,15716,-194,253,-125
-1052,352,15716,-194,253,-125
-928,284,15756,-192,246,-124
-952,284,15788,-193,241,-116
-924,288,15768,-208,251,-117
-968,300,15736,-190,257,-122
-968,300,15736,-190,257,-122
-1064,292,15816,-191,275,-119
-1064,292,15816,-191,275,-119
-1100,272,15692,-205,269,-114
-1100,272,15692,-205,269,-114
-1008,208,15684,-205,257,-126
-1008,208,15684,-205,257,-126
-988,324,15624,-209,241,-130
-988,324,15624,-209,241,-130
-1012,312,15764,-204,233,-116
-944,332,15680,-202,240,-103
-944,332,15680,-202,240,-103
-928,332,15600,-201,228,-87
-928,332,15600,-201,228,-87
-1044,324,15640,-192,244,-98
-932,308,15796,-195,242,-120
-976,316,15712,-201,259,-138
-976,316,15712,-201,259,-138
-980,332,15736,-213,263,-108
-980,332,15736,-213,263,-108
-964,280,15752,-210,257,-95
-964,280,15752,-210,257,-95
-1012,296,15696,-200,238,-109
-1068,268,15672,-192,239,-111
-1068,268,15672,-192,239,-111
-1052,304,15680,-184,264,-115
-1052,304,15680,-184,264,-115
-1028,244,15672,-180,252,-104
-1028,244,15672,-180,252,-104
-1076,224,15676,-193,228,-106
-1076,224,15676,-193,228,-106
-1068,312,15708,-212,241,-116
-1068,312,15708,-212,241,-116
-1000,424,15652,-209,242,-133
-1000,424,15652,-209,242,-133
-1068,292,15652,-211,260,-129
-1048,296,15728,-205,242,-120
-1048,296,15728,-205,242,-120
-968,372,15708,-194,237,-124
-968,372,15708,-194,237,-124
-952,360,15664,-190,255,-106
-952,360,15664,-190,255,-106
-1000,328,15604,-189,254,-112
-1000,328,15604,-189,254,-112
-1072,292,15624,-191,242,-104
-1072,292,15624,-191,242,-104
-1064,384,15692,-191,247,-100
-1064,384,15692,-191,247,-100
-996,324,15580,-201,252,-112
-996,324,15580,-201,252,-112
-1012,264,15652,-200,269,-121
-984,300,15700,-199,262,-114
-984,300,15700,-199,262,-114
-1012,376,15724,-209,246,-116
-1012,376,15724,-209,246,-116
-1004,304,15668,-194,243,-109
-1004,304,15668,-194,243,-109
-1064,380,15736,-184,247,-107
-1064,380,15736,-184,247,-107
-992,372,15664,-176,227,-107
-992,372,15664,-176,227,-107
-1044,280,15672,-174,235,-114
-1044,280,15672,-174,235,-114
-1068,228,15720,-185,268,-97
-1068,228,15720,-185,268,-97
-1092,336,15748,-193,265,-94
-1056,332,15668,-198,245,-124
-1108,364,15708,-206,261,-102
-1096,388,15580,-194,234,-101
-1096,388,15580,-194,234,-101
-1012,336,15520,-203,224,-106
-1012,336,15520,-203,224,-106
-944,200,15556,-228,257,-111
-944,200,15556,-228,257,-111
-996,284,15656,-202,260,-106
-996,284,15656,-202,260,-106
-996,368,15844,-194,230,-94
-996,368,15844,-194,230,-94
-956,264,15812,-206,238,-104
-1048,304,15780,-200,247,-102
-1048,304,15780,-200,247,-102
-1044,296,15732,-199,264,-95
-1044,296,15732,-199,264,-95
-1096,260,15656,-183,242,-105
-1096,260,15656,-183,242,-105
-964,364,15504,-192,270,-99
-964,364,15504,-192,270,-99
-1096,288,15644,-191,249,-111
-1096,288,15644,-191,249,-111
-1064,228,15716,-198,256,-125
-1064,228,15716,-198,256,-125
-1016,356,15664,-213,255,-124
-1072,268,15716,-214,233,-136
-1072,268,15716,-214,233,-136
-952,292,15692,-206,233,-122
-952,292,15692,-206,233,-122
-1012,340,15720,-193,244,-128
-1012,340,15720,-193,244,-128
-1012,244,15604,-198,252,-127
-1012,244,15604,-198,252,-127
-1016,228,15656,-206,267,-113
-1016,228,15656,-206,267,-113
-960,312,15828,-203,249,-98
-960,312,15828,-203,249,-98
-924,284,15680,-197,264,-93
-924,284,15680,-197,264,-93
-968,256,15724,-210,266,-94
-1052,300,15696,-207,250,-102
-1052,300,15696,-207,250,-102
-1024,320,15676,-192,241,-120
-1024,320,15676,-192,241,-120
-1044,264,15732,-193,261,-133
-1044,264,15732,-193,261,-133
-976,292,15732,-200,266,-130
-976,292,15732,-200,266,-130
-976,348,15756,-209,247,-126
-976,348,15756,-209,247,-126
-1120,376,15696,-211,231,-110
-1120,376,15696,-211,231,-110
-1064,296,15652,-204,234,-107
-904,296,15752,-196,259,-133
-904,296,15752,-196,259,-133
-936,420,15692,-201,256,-133
-936,420,15692,-201,256,-133
-860,332,15620,-195,227,-125
-860,332,15620,-195,227,-125
-972,336,15660,-188,239,-123
-972,336,15660,-188,239,-123
-996,344,15680,-188,262,-114
-996,344,15680,-188,262,-114
-1028,464,15700,-189,246,-123
-1028,464,15700,-189,246,-123
-1020,392,15620,-204,233,-107
-1020,392,15620,-204,233,-107
-1060,288,15608,-213,228,-122
-960,284,15544,-197,244,-120
-960,284,15544,-197,244,-120
-1000,220,15668,-206,246,-115
-1000,220,15668,-206,246,-115
-1008,408,15708,-186,261,-106
-1008,408,15708,-186,261,-106
-1028,476,15744,-179,263,-93
-1028,476,15744,-179,263,-93
