-992,308,15648,-196,250,-116
-992,308,15648,-196,250,-116
-1056,336,15488,-192,245,-103
-1056,336,15488,-192,245,-103
-952,288,15616,-185,238,-90
-952,288,15616,-185,238,-90
-956,220,15592,-219,228,-102
-1016,296,15716,-194,255,-127
-960,224,15644,-196,247,-116
-988,300,15660,-208,252,-109
-988,300,15660,-208,252,-109
-1028,232,15672,-188,256,-122
-1028,232,15672,-188,256,-122
-992,184,15624,-186,259,-132
-992,184,15624,-186,259,-132
-1028,228,15576,-204,266,-135
-1028,228,15576,-204,266,-135
-1184,324,15644,-209,269,-117
-1184,324,15644,-209,269,-117
-1076,316,15664,-190,257,-101
-1076,316,15664,-190,257,-101
-1048,284,15668,-192,230,-89
-1048,284,15668,-192,230,-89
-1100,276,15668,-202,230,-102
-1100,276,15668,-202,230,-102
-1028,344,15548,-195,246,-94
-964,328,15544,-206,247,-94
-964,328,15544,-206,247,-94
-968,196,15732,-207,255,-109
-968,196,15732,-207,255,-109
-1012,276,15756,-203,246,-130
-1012,276,15756,-203,246,-130
-980,440,15708,-208,245,-122
-980,440,15708,-208,245,-122
-1028,344,15732,-199,245,-113
-1028,344,15732,-199,245,-113
-996,276,15712,-193,250,-100
-996,276,15712,-193,250,-100
-992,336,15744,-183,229,-104
-936,376,15636,-195,245,-119
-936,376,15636,-195,245,-119
-912,324,15592,-209,266,-126
-980,344,15716,-212,241,-112
-992,308,15688,-201,240,-104
-992,308,15688,-201,240,-104
-920,292,15696,-195,238,-117
-920,292,15696,-195,238,-117
-944,276,15588,-199,249,-112
-944,276,15588,-199,249,-112
-976,300,15580,-208,258,-128
-976,300,15580,-208,258,-128
-948,364,15640,-194,265,-124
-956,372,15704,-198,271,-114
-956,372,15704,-198,271,-114
-1116,268,15828,-194,271,-112
-1116,268,15828,-194,271,-112
-1080,284,15744,-205,244,-115
-1080,284,15744,-205,244,-115
-1000,248,15688,-210,237,-126
-1000,248,15688,-210,237,-126
-936,276,15708,-197,268,-127
-936,276,15708,-197,268,-127
-1032,300,15628,-196,272,-131
-1032,300,15628,-196,272,-131
-1000,304,15784,-191,253,-124
-1000,248,15772,-194,246,-107
-1000,248,15772,-194,246,-107
-972,240,15616,-212,238,-108
-972,240,15616,-212,238,-108
-1016,244,15640,-211,238,-100
-1016,244,15640,-211,238,-100
-1060,304,15552,-195,230,-107
-1060,304,15552,-195,230,-107
-1064,276,15656,-186,243,-123
-1064,276,15656,-186,243,-123
-1068,240,15616,-196,255,-125
-1068,240,15616,-196,255,-125
-1072,316,15604,-202,247,-130
-1072,316,15604,-202,247,-130
-980,364,15648,-196,247,-118
-972,316,15716,-199,254,-124
-972,316,15716,-199,254,-124
-956,268,15744,-195,267,-122
-956,268,15744,-195,267,-122
-1020,300,15644,-195,274,-103
-1020,300,15644,-195,274,-103
-1032,304,15584,-212,267,-103
-1032,304,15584,-212,267,-103
-1004,256,15712,-211,254,-115
-1004,256,15712,-211,254,-115
-924,276,15784,-188,256,-126
-924,276,15784,-188,256,-126
-1004,300,15716,-189,236,-111
-1004,300,15716,-189,236,-111
-1024,280,15716,-204,247,-126
-1056,324,15660,-206,228,-108
-1056,324,15660,-206,228,-108
-1012,244,15684,-208,235,-103
-1012,244,15684,-208,235,-103
-984,300,15816,-198,229,-90
-984,300,15816,-198,229,-90
-988,304,15744,-196,236,-90
-988,304,15744,-196,236,-90
-1072,316,15696,-203,255,-121
-1072,316,15696,-203,255,-121
-1108,320,15668,-210,253,-123
-1108,320,15668,-210,253,-123
-1044,264,15812,-207,262,-116
-996,304,15652,-206,258,-120
-996,304,15652,-206,258,-120
-968,284,15728,-195,242,-127
-968,284,15728,-195,242,-127
-1032,252,15512,-209,245,-119
-1032,252,15512,-209,245,-119
-1012,324,15608,-198,243,-121
-1012,324,15608,-198,243,-121
-1000,256,15636,-195,265,-113
-1000,256,15636,-195,265,-113
-960,172,15600,-200,248,-94
-960,172,15600,-200,248,-94
-980,268,15736,-202,225,-91
-872,372,15652,-203,243,-104
-872,372,15652,-203,243,-104
-976,280,15632,-196,263,-102
-976,280,15632,-196,263,-102
-972,196,15740,-189,265,-118
-972,196,15740,-189,265,-118
-980,348,15784,-186,219,-114
-980,348,15784,-186,219,-114
-948,196,15688,-190,236,-112
-948,196,15688,-190,236,-112
-996,188,15676,-180,265,-100
-996,188,15676,-180,265,-100
-1024,164,15640,-184,276,-94
-1024,164,15640,-184,276,-94
-1000,184,15504,-195,256,-108
-1012,332,15684,-199,238,-106
-1012,332,15684,-199,238,-106
-1108,428,15648,-196,240,-99
-1108,428,15648,-196,240,-99
-1132,360,15704,-206,251,-122
-1132,360,15704,-206,251,-122
-1084,304,15716,-203,247,-128
-1084,304,15716,-203,247,-128
-1044,336,15792,-204,242,-122
-1044,336,15792,-204,242,-122
-964,348,15752,-197,232,-103
-964,348,15752,-197,232,-103
-984,420,15624,-191,255,-102
-952,384,15720,-190,272,-105
-952,384,15720,-190,272,-105
-916,300,15624,-172,245,-109
-916,300,15624,-172,245,-109
-1000,356,15660,-182,249,-99
-1000,356,15660,-182,249,-99
-944,312,15576,-202,287,-105
-944,312,15576,-202,287,-105
-932,312,15656,-205,277,-121
-932,312,15656,-205,277,-121
-968,308,15704,-197,252,-131
-968,308,15704,-197,252,-131
-980,256,15556,-196,249,-122
-980,256,15556,-196,249,-122
-1032,308,15644,-202,270,-124
-992,300,15696,-178,261,-123
-992,300,15696,-178,261,-123
-1020,356,15568,-191,239,-120
-1020,356,15568,-191,239,-120
-980,348,15632,-215,238,-112
-980,348,15632,-215,238,-112
-972,384,15668,-207,266,-117
-972,384,15668,-207,266,-117
-968,276,15680,-197,250,-111
-968,276,15680,-197,250,-111
-920,248,15680,-191,237,-120
-920,248,15680,-191,237,-120
-1044,252,15680,-201,231,-130
-864,320,15656,-205,259,-118
-864,320,15656,-205,259,-118
-852,256,15664,-198,254,-106
-852,256,15664,-198,254,-106
-936,244,15728,-206,253,-109
-1036,312,15580,-203,249,-129
-1040,332,15572,-186,247,-109
-1040,332,15572,-186,247,-109
-1056,344,15584,-203,246,-110
-1056,344,15584,-203,246,-110
-960,352,15688,-209,270,-121
-960,352,15688,-209,270,-121
-968,300,15612,-204,267,-113
-968,300,15612,-204,267,-113
-952,304,15672,-197,237,-127
-1064,288,15788,-197,235,-114
-1064,288,15788,-197,235,-114
-1056,284,15768,-212,263,-110
-1056,284,15768,-212,263,-110
-984,276,15560,-205,274,-121
-984,276,15560,-205,274,-121
-964,316,15580,-198,260,-125
-996,260,15680,-198,274,-129
-1064,284,15664,-193,265,-105
-1064,284,15664,-193,265,-105
-1016,340,15684,-211,267,-120
-1016,340,15684,-211,267,-120
-1104,272,15700,-219,244,-106
-992,292,15704,-211,245,-99
-992,292,15704,-211,245,-99
-1064,240,15760,-212,245,-92
-1064,240,15760,-212,245,-92
-1012,280,15720,-207,249,-109
-1012,280,15720,-207,249,-109
-1056,312,15672,-197,252,-124
-1056,312,15672,-197,252,-124
-1036,268,15628,-189,241,-113
-1036,268,15628,-189,241,-113
-1120,296,15552,-200,238,-107
-1044,216,15696,-194,225,-124
-1024,292,15556,-201,210,-119
-1056,304,15544,-198,260,-113
-1056,304,15544,-198,260,-113
-1028,352,15728,-198,276,-112
-1028,352,15728,-198,276,-112
-988,332,15704,-211,262,-122
-988,332,15704,-211,262,-122
-972,280,15760,-204,245,-114
-972,280,15760,-204,245,-114
-996,332,15712,-204,248,-106
-996,332,15712,-204,248,-106
-980,328,15704,-207,253,-114
-980,328,15704,-207,253,-114
-1016,220,15672,-202,246,-104
-1016,220,15672,-202,246,-104
-952,284,15644,-197,232,-119
-952,284,15644,-197,232,-119
-1056,264,15752,-218,244,-121
-976,340,15716,-204,226,-121
-976,340,15716,-204,226,-121
-1004,268,15624,-193,253,-134
-1004,268,15624,-193,253,-134
-956,332,15540,-203,270,-130
-956,332,15540,-203,270,-130
-968,308,15636,-201,254,-116
-968,308,15636,-201,254,-116
-1044,252,15660,-202,254,-112
-1044,252,15660,-202,254,-112
-1032,276,15588,-211,255,-105
-1032,276,15588,-211,255,-105
-936,324,15668,-209,236,-103
-1088,248,15704,-212,234,-90
-1088,248,15704,-212,234,-90
-1056,192,15804,-207,256,-96
-980,316,15512,-198,242,-120
-1024,184,15684,-185,245,-111
-1024,184,15684,-185,245,-111
-1064,108,15636,-189,241,-103
-1064,108,15636,-189,241,-103
-960,232,15524,-201,242,-116
-960,232,15524,-201,242,-116
-944,280,15496,-208,256,-115
-944,280,15496,-208,256,-115
-1048,312,15612,-203,254,-129
-996,272,15632,-199,242,-136
-996,272,15632,-199,242,-136
-1020,212,15612,-187,255,-135
-1020,212,15612,-187,255,-135
-988,232,15588,-199,270,-140
-988,232,15588,-199,270,-140
-924,356,15600,-210,257,-121
-1000,300,15748,-178,276,-108
-908,232,15712,-204,267,-115
-908,232,15712,-204,267,-115
-948,280,15612,-217,256,-128
-948,280,15612,-217,256,-128
-1048,288,15700,-212,229,-130
-1016,280,15704,-191,236,-136
-1016,280,15704,-191,236,-136
-1072,280,15708,-191,266,-119
-1072,280,15708,-191,266,-119
-1112,332,15612,-201,265,-105
-1112,332,15612,-201,265,-105
-1084,320,15576,-207,253,-110
-1084,320,15576,-207,253,-110
-940,316,15732,-217,253,-112
-940,316,15732,-217,253,-112
-956,308,15788,-205,254,-111
-956,308,15788,-205,254,-111
-1036,328,15676,-210,260,-119
-1064,256,15740,-215,248,-121
-1064,256,15740,-215,248,-121
-1032,248,15796,-197,249,-127
-1032,248,15796,-197,249,-127
-1080,252,15680,-188,259,-123
-1080,252,15680,-188,259,-123
-1088,232,15696,-203,267,-124
-1088,232,15696,-203,267,-124
-956,304,15800,-203,258,-119
-956,304,15800,-203,258,-119
-984,256,15700,-190,264,-105
-984,256,15700,-190,264,-105
-988,212,15628,-193,250,-102
-988,212,15628,-193,250,-102
-1036,176,15560,-207,240,-102
-1036,176,15560,-207,240,-102
-908,388,15700,-203,256,-116
-996,332,15640,-206,248,-99
-996,332,15640,-206,248,-99
-1140,300,15756,-204,242,-103
-1140,300,15756,-204,242,-103
-1064,300,15748,-195,263,-116
-1064,300,15748,-195,263,-116
-1024,248,15616,-193,261,-134
-1024,248,15616,-193,261,-134
-1040,276,15552,-204,259,-122
-1040,276,15552,-204,259,-122
-1040,304,15736,-200,250,-123
-1040,304,15736,-200,250,-123
-1064,236,15824,-202,241,-122
-1080,304,15676,-193,235,-125
-1080,304,15676,-193,235,-125
-1052,260,15740,-183,238,-132
-1044,356,15728,-190,242,-123
-1076,364,15732,-202,257,-125
-1076,364,15732,-202,257,-125
-984,312,15796,-191,278,-126
-984,312,15796,-191,278,-126
-968,268,15792,-204,276,-138
-968,268,15792,-204,276,-138
-1080,220,15792,-204,242,-134
-1080,220,15792,-204,242,-134
-968,256,15672,-189,235,-137
-1020,316,15680,-199,235,-106
-1020,316,15680,-199,235,-106
-1040,280,15756,-187,249,-104
-1040,280,15756,-187,249,-104
-988,216,15668,-185,262,-113
-988,216,15668,-185,262,-113
-956,192,15688,-210,254,-132
-956,192,15688,-210,254,-132
-944,224,15660,-194,263,-122
-944,224,15660,-194,263,-122
-960,248,15688,-186,258,-116
-960,248,15688,-186,258,-116
-972,228,15628,-180,245,-114
-996,268,15736,-191,245,-112
-996,268,15736,-191,245,-112
-960,308,15744,-197,261,-124
-960,308,15744,-197,261,-124
-1020,412,15780,-198,241,-126
-1020,412,15780,-198,241,-126
-1020,304,15556,-204,233,-120
-1020,304,15556,-204,233,-120
-1028,324,15644,-209,249,-118
-1028,324,15644,-209,249,-118
-1044,168,15788,-205,268,-127
-1044,168,15788,-205,268,-127
-1040,180,15820,-199,248,-135
-1036,216,15848,-195,240,-127
-1036,216,15848,-195,240,-127
-944,252,15668,-213,232,-113
-944,252,15668,-213,232,-113
-904,304,15832,-194,237,-102
-904,304,15832,-194,237,-102
-808,328,15676,-195,261,-110
-808,328,15676,-195,261,-110
-876,264,15648,-204,266,-122
-876,264,15648,-204,266,-122
-1004,280,15648,-198,239,-109
-1004,280,15648,-198,239,-109
-992,216,15584,-190,242,-98
-992,216,15584,-190,242,-98
-980,224,15632,-189,243,-122
-980,224,15632,-189,243,-122
-1032,384,15600,-187,261,-122
-1072,228,15580,-206,268,-134
-1072,228,15580,-206,268,-134
-1120,372,15704,-199,228,-109
-1120,372,15704,-199,228,-109
-1140,400,15768,-190,246,-97
-1140,400,15768,-190,246,-97
-1076,232,15668,-206,268,-106
-1076,232,15668,-206,268,-106
-1048,216,15784,-215,267,-103
-1048,216,15784,-215,267,-103
-968,260,15712,-203,244,-106
-968,260,15712,-203,244,-106
-988,268,15708,-197,244,-115
-988,256,15692,-205,255,-118
-988,256,15692,-205,255,-118
-916,248,15660,-200,259,-120
-916,248,15660,-200,259,-120
-944,288,15692,-223,265,-106
-944,288,15692,-223,265,-106
-1012,288,15712,-215,255,-116
-1012,288,15712,-215,255,-116
-908,288,15780,-213,265,-117
-908,288,15780,-213,265,-117
-976,332,15828,-212,256,-114
-976,332,15828,-212,256,-114
-1012,288,15796,-214,234,-112
-1048,300,15792,-213,239,-111
-1048,300,15792,-213,239,-111
-876,328,15844,-204,270,-133
-876,328,15844,-204,270,-133
-988,328,15892,-192,264,-137
-988,328,15892,-192,264,-137
-1100,360,15720,-189,232,-115
-1100,360,15720,-189,232,-115
-956,340,15556,-208,251,-117
-956,340,15556,-208,251,-117
-1072,416,15688,-211,244,-121
-1072,416,15688,-211,244,-121
-980,452,15624,-207,252,-123
-980,452,15624,-207,252,-123
-1068,300,15548,-204,266,-124
-944,304,15672,-205,260,-116
-944,304,15672,-205,260,-116
-932,264,15616,-203,265,-113
-932,264,15616,-203,265,-113
-1080,252,15720,-194,253,-111
-1080,252,15720,-194,253,-111
-1076,288,15604,-186,251,-111
-1076,288,15604,-186,251,-111
-944,328,15620,-196,240,-112
-944,328,15620,-196,240,-112
-936,264,15772,-195,243,-122
-1056,216,15736,-199,248,-106
-1076,264,15856,-204,242,-113
-1052,324,15616,-202,252,-118
-1052,324,15616,-202,252,-118
-1064,340,15700,-193,240,-119
-1064,340,15700,-193,240,-119
-1060,260,15664,-201,249,-128
-1060,260,15664,-201,249,-128
-1100,324,15724,-201,264,-135
-1100,324,15724,-201,264,-135
-1036,276,15720,-213,263,-129
-1036,276,15720,-213,263,-129
-980,328,15728,-212,262,-124
-980,328,15728,-212,262,-124
-1048,300,15708,-205,238,-112
-1048,300,15708,-205,238,-112
-1064,272,15672,-193,244,-109
-1072,332,15796,-208,246,-116
-1072,332,15796,-208,246,-116
-980,352,15716,-196,261,-107
-980,352,15716,-196,261,-107
-1028,208,15756,-213,244,-118
-1028,208,15756,-213,244,-118
-1004,256,15776,-227,265,-108
-1004,256,15776,-227,265,-108
-1000,268,15644,-212,279,-110
-1000,268,15644,-212,279,-110
-1044,332,15688,-190,261,-126
-1044,332,15688,-190,261,-126
-1000,444,15696,-184,244,-130
-1040,352,15568,-201,220,-116
-1040,352,15568,-201,220,-116
-972,336,15716,-207,239,-106
-972,336,15716,-207,239,-106
-1072,308,15788,-189,260,-114
-1072,308,15788,-189,260,-114
-1040,288,15744,-189,255,-120
-1040,288,15744,-189,255,-120
-1044,352,15724,-202,246,-123
-1044,352,15724,-202,246,-123
-1084,372,15692,-212,248,-119
-1084,372,15692,-212,248,-119
-1128,236,15772,-209,260,-115
-1104,356,15732,-199,257,-112
-1104,356,15732,-199,257,-112
-1052,268,15704,-197,267,-111
-1052,268,15704,-197,267,-111
-1064,268,15676,-198,252,-121
-1064,268,15676,-198,252,-121
-960,340,15572,-212,248,-133
-960,340,15572,-212,248,-133
-972,368,15732,-198,271,-114
-972,368,15732,-198,271,-114
-1000,272,15600,-200,275,-112
-1000,272,15600,-200,275,-112
-1040,376,15664,-210,263,-126
-1040,376,15664,-210,263,-126
-1076,328,15740,-204,266,-122
-1032,340,15820,-208,274,-131
-1032,340,15820,-208,274,-131
-1044,264,15784,-199,276,-101
-1044,264,15784,-199,276,-101
-968,296,15732,-196,260,-89
-968,296,15732,-196,260,-89
-984,320,15744,-195,268,-99
-984,320,15744,-195,268,-99
-1092,268,15692,-195,282,-120
-1092,268,15692,-195,282,-120
-1072,312,15636,-199,270,-109
-1024,276,15628,-190,263,-120
-988,288,15800,-198,254,-127
-1000,296,15812,-195,240,-116
-1000,296,15812,-195,240,-116
-984,356,15856,-193,256,-122
-984,356,15856,-193,256,-122
-1016,316,15692,-198,255,-124
-1016,316,15692,-198,255,-124
-1088,340,15628,-201,249,-129
-1088,340,15628,-201,249,-129
-1064,272,15608,-194,241,-121
-1064,272,15608,-194,241,-121
-1040,336,15628,-193,237,-112
-1040,336,15628,-193,237,-112
-1072,324,15564,-206,238,-112
-1072,324,15564,-206,238,-112
-1044,268,15740,-218,229,-102
-1040,316,15680,-208,249,-130
-1040,316,15680,-208,249,-130
-944,196,15832,-208,257,-117
-944,196,15832,-208,257,-117
-1020,232,15884,-189,264,-121
-1020,232,15884,-189,264,-121
-940,236,15792,-188,259,-131
-940,236,15792,-188,259,-131
-892,292,15628,-190,222,-130
-892,292,15628,-190,222,-130
-892,388,15652,-193,237,-125
-892,388,15652,-193,237,-125
-928,272,15460,-213,242,-115
-936,240,15564,-217,249,-105
-936,240,15564,-217,249,-105
-876,224,15548,-216,249,-101
-876,224,15548,-216,249,-101
-968,236,15636,-205,233,-131
-968,236,15636,-205,233,-131
-968,220,15704,-206,253,-115
-968,220,15704,-206,253,-115
-968,264,15592,-215,284,-92
-968,264,15592,-215,284,-92
-1036,200,15568,-199,268,-87
-1036,200,15568,-199,268,-87
-988,196,15672,-196,254,-97
-988,196,15672,-196,254,-97
-1024,184,15656,-192,251,-116
-1132,180,15660,-189,253,-127
-1132,180,15660,-189,253,-127
-1136,196,15660,-185,247,-126
-1136,196,15660,-185,247,-126
-1016,252,15648,-186,250,-105
-1016,252,15648,-186,250,-105
-956,228,15688,-185,244,-105
-1000,292,15756,-217,254,-129
-908,272,15788,-206,258,-126
-908,272,15788,-206,258,-126
-876,204,15864,-196,246,-123
-876,204,15864,-196,246,-123
-1004,228,15756,-196,240,-108
-956,364,15552,-203,249,-103
-956,364,15552,-203,249,-103
-952,340,15660,-194,262,-106
-952,340,15660,-194,262,-106
-948,288,15620,-207,271,-119
-948,288,15620,-207,271,-119
-904,292,15608,-214,255,-118
-904,292,15608,-214,255,-118
-908,312,15596,-222,254,-135
-908,312,15596,-222,254,-135
-1040,352,15680,-215,259,-145
-1100,380,15636,-201,234,-109
-1040,364,15584,-196,252,-108
-960,384,15584,-202,241,-121
-960,384,15584,-202,241,-121
-996,352,15488,-220,263,-125
-996,352,15488,-220,263,-125
-988,292,15436,-227,282,-132
-988,292,15436,-227,282,-132
-1044,312,15520,-210,281,-127
-1044,312,15520,-210,281,-127
-1064,308,15708,-211,283,-137
-1064,308,15708,-211,283,-137
-1104,296,15680,-194,259,-133
-1104,296,15680,-194,259,-133
-972,328,15604,-187,254,-122
-972,328,15604,-187,254,-122
-1024,324,15568,-198,262,-101
-1024,324,15568,-198,262,-101
-1040,272,15736,-199,278,-120
-1108,272,15872,-195,264,-131
-1108,272,15872,-195,264,-131
-1124,236,15800,-190,245,-109
-1124,236,15800,-190,245,-109
-1080,268,15920,-186,227,-106
-1080,268,15920,-186,227,-106
-1096,248,15780,-172,240,-90
-1096,248,15780,-172,240,-90
-1044,284,15724,-182,244,-91
-1044,284,15724,-182,244,-91
-976,292,15692,-204,254,-102
-976,292,15692,-204,254,-102
-984,332,15736,-195,267,-119
-1056,344,15912,-185,250,-119
-1056,344,15912,-185,250,-119
-1088,316,15752,-205,240,-119
-1016,304,15680,-207,249,-112
-1020,296,15596,-221,222,-115
-1020,296,15596,-221,222,-115
-1012,344,15496,-219,251,-110
-1012,344,15496,-219,251,-110
-956,220,15548,-228,280,-104
-956,220,15548,-228,280,-104
-1032,288,15608,-223,269,-109
-1032,288,15608,-223,269,-109
-1016,332,15604,-205,261,-102
-944,332,15616,-201,255,-111
-944,332,15616,-201,255,-111
-1052,340,15616,-185,264,-141
-1052,340,15616,-185,264,-141
-1108,292,15652,-185,242,-138
-1108,292,15652,-185,242,-138
-1088,340,15616,-193,233,-124
-1032,280,15704,-187,260,-109
-976,236,15664,-197,264,-123
-976,236,15664,-197,264,-123
-972,392,15660,-211,264,-136
-972,392,15660,-211,264,-136
-996,352,15648,-213,284,-124
-1080,268,15680,-216,258,-140
-1080,268,15680,-216,258,-140
-1064,184,15664,-197,243,-124
-1064,184,15664,-197,243,-124
-1068,356,15576,-192,245,-123
-1068,356,15576,-192,245,-123
-1044,268,15656,-194,257,-119
-1044,268,15656,-194,257,-119
-1064,272,15788,-191,239,-110
-1064,272,15788,-191,239,-110
-1080,344,15780,-193,226,-100
-972,276,15804,-212,251,-122
-1048,276,15804,-208,235,-120
-1060,368,15764,-203,248,-120
-1060,368,15764,-203,248,-120
-1048,292,15704,-194,273,-129
-1048,292,15704,-194,273,-129
-1000,220,15660,-183,260,-116
-1000,220,15660,-183,260,-116
-996,272,15640,-194,239,-105
-996,272,15640,-194,239,-105
-988,336,15640,-209,240,-116
-988,336,15640,-209,240,-116
-1004,296,15648,-204,226,-114
-1004,296,15648,-204,226,-114
-1084,272,15700,-198,226,-119
-1084,272,15700,-198,226,-119
-968,288,15720,-193,245,-123
-968,288,15720,-193,245,-123
-1088,260,15664,-194,240,-127
-1020,264,15688,-190,252,-121
-1020,264,15688,-190,252,-121
-1016,236,15620,-197,268,-113
-1016,236,15620,-197,268,-113
-980,260,15592,-203,254,-119
-980,260,15592,-203,254,-119
-1088,244,15604,-186,251,-112
-1088,244,15604,-186,251,-112
-1156,268,15616,-180,244,-105
-1156,268,15616,-180,244,-105
-1160,180,15728,-179,229,-108
-1160,180,15728,-179,229,-108
-1088,208,15768,-187,226,-124
-1084,192,15780,-200,241,-128
-1084,192,15780,-200,241,-128
-1036,228,15716,-194,237,-139
-936,220,15664,-193,259,-117
-1020,344,15660,-194,258,-102
-1020,344,15660,-194,258,-102
-984,272,15744,-197,228,-98
-984,272,15744,-197,228,-98
-1028,240,15744,-208,221,-106
-1028,240,15744,-208,221,-106
-1152,232,15580,-201,246,-105
-1152,232,15580,-201,246,-105
-1084,292,15484,-220,271,-105
-1000,292,15660,-244,261,-113
-1000,292,15660,-244,261,-113
-1084,244,15708,-221,250,-125
-1084,244,15708,-221,250,-125
-1088,380,15596,-203,255,-116
-1088,380,15596,-203,255,-116
-1132,324,15700,-198,258,-116
-1000,268,15680,-178,282,-100
-1048,300,15672,-181,270,-106
-1048,300,15672,-181,270,-106
-936,324,15604,-183,256,-126
-936,324,15604,-183,256,-126
-980,276,15524,-182,251,-137
-960,340,15604,-202,253,-111
-960,340,15604,-202,253,-111
-976,332,15604,-215,257,-109
-976,332,15604,-215,257,-109
-1016,312,15732,-186,248,-109
-1016,312,15732,-186,248,-109
-1004,280,15828,-158,238,-133
-1004,280,15828,-158,238,-133
-996,272,15812,-162,253,-113
-996,272,15812,-162,253,-113
-1024,324,15600,-174,255,-107
-1024,324,15600,-174,255,-107
-996,308,15724,-183,236,-110
-976,292,15740,-201,225,-130
-976,292,15740,-201,225,-130
-1040,180,15620,-208,230,-117
-1040,180,15620,-208,230,-117
-888,196,15636,-208,250,-121
-888,196,15636,-208,250,-121
-928,280,15708,-205,261,-140
-928,280,15708,-205,261,-140
-892,264,15724,-207,245,-138
-892,264,15724,-207,245,-138
-992,392,15644,-213,255,-109
-992,392,15644,-213,255,-109
-1044,260,15536,-207,266,-117
-1044,260,15536,-207,266,-117
-1064,280,15728,-199,257,-122
-1064,280,15728,-199,257,-122
-1012,312,15644,-217,247,-151
-1008,272,15672,-216,228,-117
-1008,272,15672,-216,228,-117
-1104,216,15600,-213,264,-96
-1104,216,15600,-213,264,-96
-988,212,15540,-217,274,-102
-988,212,15540,-217,274,-102
-1012,272,15544,-211,232,-99
-1012,272,15544,-211,232,-99
-928,336,15588,-197,219,-109
-928,336,15588,-197,219,-109
-992,344,15664,-194,235,-119
-992,344,15664,-194,235,-119
-1084,308,15680,-191,265,-116
-1032,304,15604,-188,275,-105
-1032,304,15604,-188,275,-105
-1056,228,15660,-184,257,-107
-1040,380,15832,-211,260,-91
-1000,328,15820,-200,257,-107
-1000,328,15820,-200,257,-107
-972,292,15664,-195,260,-114
-972,292,15664,-195,260,-114
-956,308,15676,-199,246,-117
-956,308,15676,-199,246,-117
-908,316,15756,-214,228,-128
-908,316,15756,-214,228,-128
-844,360,15652,-205,248,-123
-900,324,15720,-191,250,-128
-900,324,15720,-191,250,-128
-936,228,15720,-197,255,-113
-936,228,15720,-197,255,-113
-932,340,15756,-212,261,-115
-932,340,15756,-212,261,-115
-968,312,15704,-207,265,-125
-968,312,15704,-207,265,-125
-980,316,15680,-199,251,-115
-980,316,15680,-199,251,-115
-980,256,15732,-218,257,-117
-980,256,15732,-218,257,-117
-984,280,15652,-215,236,-112
-984,280,15652,-215,236,-112
-1056,316,15564,-196,223,-110
-1064,372,15696,-198,242,-115
-1064,372,15696,-198,242,-115
-916,248,15740,-200,248,-126
-916,248,15740,-200,248,-126
-1016,308,15576,-211,247,-130
-1016,308,15576,-211,247,-130
-904,296,15592,-217,244,-115
-904,296,15592,-217,244,-115
-1036,320,15668,-213,268,-129
-1036,320,15668,-213,268,-129
-992,220,15748,-196,278,-136
-992,220,15748,-196,278,-136
-912,272,15752,-210,270,-136
-1000,232,15720,-204,251,-130
-1000,232,15720,-204,251,-130
-1032,248,15780,-200,239,-109
-1032,248,15780,-200,239,-109
-960,284,15832,-188,248,-102
-960,284,15832,-188,248,-102
-1020,292,15748,-180,218,-98
-1020,292,15748,-180,218,-98
-1004,260,15744,-195,219,-123
-1004,260,15744,-195,219,-123
-984,292,15672,-204,238,-145
-984,292,15672,-204,238,-145
-1024,244,15608,-199,263,-131
-1024,244,15608,-199,263,-131
-952,304,15596,-203,263,-123
-880,292,15740,-192,255,-124
-880,292,15740,-192,255,-124
-1008,272,15692,-195,236,-138
-1008,272,15692,-195,236,-138
-1024,256,15644,-198,242,-137
-1024,256,15644,-198,242,-137
-1036,268,15604,-195,249,-125
-1036,268,15604,-195,249,-125
-948,324,15580,-194,239,-124
-948,324,15580,-194,239,-124
-1056,236,15596,-201,235,-120
-1056,236,15596,-201,235,-120
-1024,288,15768,-189,242,-111
-1032,376,15676,-173,251,-105
-1032,376,15676,-173,251,-105
-1048,380,15720,-185,248,-104
-1048,380,15720,-185,248,-104
-1116,216,15700,-196,245,-122
-1116,216,15700,-196,245,-122
-988,248,15808,-194,248,-125
-988,248,15808,-194,248,-125
-1016,328,15824,-190,270,-122
-1016,328,15824,-190,270,-122
-900,344,15772,-190,274,-116
-900,344,15772,-190,274,-116
-968,248,15696,-204,260,-131
-968,248,15696,-204,260,-131
-988,236,15660,-197,234,-117
-1008,216,15672,-192,244,-117
-1008,216,15672,-192,244,-117
-1036,368,15676,-196,232,-102
-1036,368,15676,-196,232,-102
-1052,288,15588,-198,239,-98
-1052,288,15588,-198,239,-98
-1008,360,15744,-190,284,-106
-1008,360,15744,-190,284,-106
-936,288,15724,-201,262,-111
-936,288,15724,-201,262,-111
-952,292,15644,-209,236,-114
-952,292,15644,-209,236,-114
-972,252,15664,-196,235,-140
-1032,260,15796,-191,241,-137
-1032,260,15796,-191,241,-137
-1064,348,15712,-196,247,-107
-1064,348,15712,-196,247,-107
-1016,348,15728,-199,257,-106
-1016,348,15728,-199,257,-106
-988,324,15648,-199,250,-121
-988,324,15648,-199,250,-121
-992,260,15692,-188,233,-124
-992,260,15692,-188,233,-124
-996,172,15652,-208,234,-128
-1008,340,15604,-190,243,-116
-924,336,15700,-195,270,-120
-1012,344,15800,-189,263,-124
-1012,344,15800,-189,263,-124
