-1004,352,15644,-201,234,-107
-1004,352,15644,-201,234,-107
-904,284,15760,-204,225,-128
-904,284,15760,-204,225,-128
-956,304,15620,-205,256,-130
-956,304,15620,-205,256,-130
-1032,356,15640,-208,269,-108
-1032,356,15640,-208,269,-108
-1044,344,15792,-213,274,-117
-1044,344,15792,-213,274,-117
-1068,256,15724,-211,259,-126
-1172,320,15636,-195,266,-119
-1172,320,15636,-195,266,-119
-1148,344,15564,-192,262,-121
-1148,344,15564,-192,262,-121
-992,276,15684,-206,262,-129
-992,276,15684,-206,262,-129
-1080,336,15784,-207,243,-126
-1080,336,15784,-207,243,-126
-1088,348,15804,-205,260,-116
-1088,348,15804,-205,260,-116
-1144,340,15676,-193,262,-109
-1144,340,15676,-193,262,-109
-1056,340,15656,-183,243,-112
-964,316,15776,-194,231,-102
-964,316,15776,-194,231,-102
-960,260,15592,-195,244,-123
-960,260,15592,-195,244,-123
-1104,204,15520,-206,272,-125
-1104,204,15520,-206,272,-125
-1104,296,15628,-209,279,-103
-1104,296,15628,-209,279,-103
-1144,216,15552,-210,257,-84
-1216,304,15660,-209,252,-114
-1164,232,15716,-206,239,-114
-1164,232,15716,-206,239,-114
-1092,304,15796,-204,237,-103
-1028,332,15768,-198,244,-128
-1028,332,15768,-198,244,-128
-1036,272,15780,-176,250,-119
-1036,272,15780,-176,250,-119
-960,228,15728,-178,269,-108
-960,228,15728,-178,269,-108
-920,208,15696,-192,270,-109
-920,208,15696,-192,270,-109
-1120,268,15660,-194,257,-126
-1120,268,15660,-194,257,-126
-1128,340,15708,-197,243,-130
-1128,340,15708,-197,243,-130
-1048,308,15660,-194,258,-138
-1136,260,15624,-194,236,-96
-1136,260,15624,-194,236,-96
-1044,320,15636,-192,240,-108
-1044,320,15636,-192,240,-108
-996,332,15692,-181,241,-122
-996,332,15692,-181,241,-122
-1020,300,15752,-195,259,-133
-1020,300,15752,-195,259,-133
-1116,296,15508,-194,244,-112
-1116,296,15508,-194,244,-112
-1064,368,15588,-202,239,-104
-1064,368,15588,-202,239,-104
-1020,344,15792,-214,235,-97
-1020,344,15792,-214,235,-97
-1040,332,15584,-209,236,-102
-1040,332,15584,-209,236,-102
-1032,288,15628,-202,235,-115
-1076,304,15712,-207,250,-115
-1076,304,15712,-207,250,-115
-1028,320,15660,-207,240,-107
-1028,320,15660,-207,240,-107
-952,392,15612,-217,236,-104
-952,392,15612,-217,236,-104
-1084,312,15640,-216,235,-112
-1084,312,15640,-216,235,-112
-984,396,15604,-206,242,-108
-984,396,15604,-206,242,-108
-1084,444,15568,-198,244,-115
-1084,444,15568,-198,244,-115
-1096,352,15584,-191,229,-94
-988,292,15608,-185,250,-112
-988,292,15608,-185,250,-112
-1076,336,15800,-177,274,-125
-1076,336,15800,-177,274,-125
-1096,264,15672,-205,266,-119
-1096,264,15672,-205,266,-119
-1136,288,15628,-201,257,-123
-1136,288,15628,-201,257,-123
-1076,268,15780,-199,241,-123
-1076,268,15780,-199,241,-123
-1080,272,15824,-202,247,-118
-1080,272,15824,-202,247,-118
-1056,392,15696,-195,249,-105
-1004,472,15700,-191,239,-114
-1004,472,15700,-191,239,-114
-1040,368,15500,-204,232,-126
-1040,368,15500,-204,232,-126
-1012,296,15608,-189,229,-113
-1012,296,15608,-189,229,-113
-1048,256,15548,-195,240,-101
-1048,256,15548,-195,240,-101
-1084,220,15596,-206,264,-103
-1084,220,15596,-206,264,-103
-1064,316,15616,-205,254,-90
-1064,316,15616,-205,254,-90
-1044,244,15580,-199,247,-99
-996,248,15648,-208,248,-121
-996,248,15648,-208,248,-121
-1036,336,15660,-205,259,-122
-1036,336,15660,-205,259,-122
-944,368,15632,-202,255,-120
-944,368,15632,-202,255,-120
-960,352,15648,-201,238,-114
-960,352,15648,-201,238,-114
-964,284,15704,-193,251,-117
-964,284,15704,-193,251,-117
-1024,228,15780,-202,251,-120
-1024,228,15780,-202,251,-120
-1036,172,15740,-206,238,-119
-1000,364,15692,-204,245,-129
-1000,364,15692,-204,245,-129
-1132,296,15672,-201,230,-117
-1132,296,15672,-201,230,-117
-1180,268,15696,-218,245,-130
-1180,268,15696,-218,245,-130
-1096,416,15716,-217,243,-119
-1096,416,15716,-217,243,-119
-1064,248,15604,-178,245,-110
-1064,248,15604,-178,245,-110
-1092,220,15488,-174,251,-111
-1092,220,15488,-174,251,-111
-1104,264,15544,-191,262,-131
-1104,264,15544,-191,262,-131
-1012,324,15556,-203,263,-134
-1012,388,15536,-213,250,-122
-1012,388,15536,-213,250,-122
-956,304,15656,-201,270,-127
-956,304,15656,-201,270,-127
-972,360,15616,-199,244,-101
-972,360,15616,-199,244,-101
-1084,276,15724,-193,252,-114
-1084,276,15724,-193,252,-114
-1036,256,15792,-200,264,-118
-1036,256,15792,-200,264,-118
-1020,284,15640,-212,240,-113
-1020,284,15640,-212,240,-113
-1156,348,15564,-212,235,-122
-1164,368,15636,-198,243,-122
-1164,368,15636,-198,243,-122
-1092,312,15656,-196,248,-115
-1092,312,15656,-196,248,-115
-1104,296,15708,-213,250,-106
-1104,296,15708,-213,250,-106
-1136,360,15724,-216,254,-109
-1136,360,15724,-216,254,-109
-1096,372,15592,-213,256,-131
-1096,372,15592,-213,256,-131
-1112,280,15648,-204,252,-140
-1112,280,15648,-204,252,-140
-1116,284,15824,-206,240,-128
-1020,296,15856,-204,221,-111
-1020,296,15856,-204,221,-111
-1076,348,15732,-192,236,-99
-1076,348,15732,-192,236,-99
-1068,288,15696,-189,257,-109
-1068,288,15696,-189,257,-109
-1076,332,15728,-181,249,-118
-1076,332,15728,-181,249,-118
-1012,292,15672,-193,247,-129
-1012,292,15672,-193,247,-129
-1040,300,15588,-206,259,-129
-1040,300,15588,-206,259,-129
-1032,220,15484,-195,260,-126
-1072,216,15716,-201,263,-95
-1072,216,15716,-201,263,-95
-1064,228,15636,-213,261,-92
-1064,228,15636,-213,261,-92
-1104,192,15564,-213,241,-111
-1104,192,15564,-213,241,-111
-1056,220,15700,-197,248,-135
-1056,220,15700,-197,248,-135
-1016,260,15796,-204,261,-127
-1016,260,15796,-204,261,-127
-1088,292,15700,-210,247,-129
-1088,292,15700,-210,247,-129
-1056,148,15652,-207,251,-122
-1056,148,15652,-207,251,-122
-1088,232,15636,-198,232,-119
-1024,200,15604,-188,246,-125
-1024,200,15604,-188,246,-125
-1124,276,15740,-207,255,-108
-1124,276,15740,-207,255,-108
-1120,252,15692,-206,254,-100
-1120,252,15692,-206,254,-100
-1024,256,15752,-192,248,-113
-1024,256,15752,-192,248,-113
-1072,200,15728,-185,244,-121
-1072,200,15728,-185,244,-121
-976,336,15716,-188,246,-134
-976,336,15716,-188,246,-134
-1084,260,15688,-183,243,-146
-1084,260,15688,-183,243,-146
-1128,196,15604,-178,252,-125
-1080,232,15784,-202,262,-105
-1080,232,15784,-202,262,-105
-1096,356,15676,-219,253,-143
-1096,356,15676,-219,253,-143
-1000,296,15616,-208,236,-144
-1000,296,15616,-208,236,-144
-964,176,15560,-202,244,-142
-964,176,15560,-202,244,-142
-984,252,15508,-210,258,-116
-984,252,15508,-210,258,-116
-1040,376,15560,-199,248,-118
-1040,376,15560,-199,248,-118
-1064,336,15688,-203,244,-115
-1052,304,15608,-204,258,-117
-1052,304,15608,-204,258,-117
-1044,324,15808,-183,268,-117
-1044,324,15808,-183,268,-117
-976,356,15752,-204,267,-128
-976,356,15752,-204,267,-128
-1036,248,15624,-196,244,-121
-1036,248,15624,-196,244,-121
-1064,380,15612,-192,239,-127
-1064,380,15612,-192,239,-127
-1092,300,15672,-192,244,-117
-1092,300,15672,-192,244,-117
-1048,312,15636,-197,264,-110
-1072,260,15724,-182,250,-115
-1072,260,15724,-182,250,-115
-1024,240,15760,-200,250,-116
-1024,240,15760,-200,250,-116
-1008,356,15740,-209,259,-116
-1008,356,15740,-209,259,-116
-1120,352,15760,-209,272,-117
-1120,352,15760,-209,272,-117
-1032,332,15792,-206,255,-126
-1032,332,15792,-206,255,-126
-1032,340,15652,-203,206,-107
-1032,340,15652,-203,206,-107
-1052,248,15648,-215,234,-122
-1060,288,15652,-209,242,-124
-1060,288,15652,-209,242,-124
-980,272,15776,-192,261,-122
-980,272,15776,-192,261,-122
-1064,248,15804,-199,243,-114
-1064,248,15804,-199,243,-114
-1096,232,15604,-215,234,-120
-1096,232,15604,-215,234,-120
-1064,316,15676,-207,259,-116
-1064,316,15676,-207,259,-116
-1108,336,15580,-204,281,-106
-1108,336,15580,-204,281,-106
-1048,336,15652,-213,263,-96
-1048,336,15652,-213,263,-96
-956,264,15720,-205,238,-117
-1016,216,15624,-198,244,-109
-1016,216,15624,-198,244,-109
-1128,300,15668,-197,244,-101
-1128,300,15668,-197,244,-101
-1120,192,15728,-208,239,-102
-1120,192,15728,-208,239,-102
-1076,240,15680,-210,225,-126
-1076,240,15680,-210,225,-126
-1052,236,15648,-215,235,-116
-1052,236,15648,-215,235,-116
-1020,264,15684,-223,265,-113
-1020,264,15684,-223,265,-113
-1032,284,15636,-211,270,-123
-1048,332,15528,-207,242,-131
-1048,332,15528,-207,242,-131
-1076,344,15536,-197,234,-125
-1024,260,15580,-196,248,-113
-1124,300,15656,-200,244,-124
-1124,300,15656,-200,244,-124
-1016,260,15640,-200,241,-109
-1016,260,15640,-200,241,-109
-1068,212,15640,-201,240,-117
-1068,212,15640,-201,240,-117
-1144,284,15568,-193,237,-123
-1144,284,15568,-193,237,-123
-1040,264,15572,-181,249,-113
-1072,360,15560,-200,253,-104
-1072,360,15560,-200,253,-104
-1036,348,15532,-212,257,-119
-1036,348,15532,-212,257,-119
-1040,312,15704,-205,260,-111
-1040,312,15704,-205,260,-111
-1140,340,15696,-195,261,-88
-1164,356,15600,-191,230,-117
-1016,248,15656,-196,255,-120
-1016,248,15656,-196,255,-120
-1056,260,15748,-204,271,-111
-1056,260,15748,-204,271,-111
-1160,296,15792,-203,267,-99
-1020,364,15660,-203,238,-114
-1020,364,15660,-203,238,-114
-992,276,15656,-200,236,-121
-992,276,15656,-200,236,-121
-1048,236,15680,-209,260,-125
-1048,236,15680,-209,260,-125
-1060,272,15644,-216,257,-128
-1060,272,15644,-216,257,-128
-1028,236,15620,-211,244,-106
-1028,236,15620,-211,244,-106
-992,296,15608,-201,240,-90
-992,296,15608,-201,240,-90
-1092,348,15752,-210,266,-122
-1112,416,15732,-203,281,-127
-1112,416,15732,-203,281,-127
-1112,332,15672,-211,247,-121
-1112,332,15672,-211,247,-121
-984,260,15692,-207,219,-99
-984,260,15692,-207,219,-99
-1008,228,15712,-197,246,-113
-1008,228,15712,-197,246,-113
-1104,328,15716,-191,259,-120
-1104,328,15716,-191,259,-120
-1148,292,15752,-208,239,-118
-1148,292,15752,-208,239,-118
-1124,336,15736,-218,235,-119
-1124,336,15736,-218,235,-119
-1012,384,15636,-211,258,-103
-988,356,15736,-186,259,-100
-1060,252,15684,-199,264,-107
-960,292,15688,-218,241,-115
-960,292,15688,-218,241,-115
-992,212,15744,-219,236,-114
-992,212,15744,-219,236,-114
-1076,272,15764,-208,244,-103
-1076,272,15764,-208,244,-103
-1172,272,15708,-194,254,-107
-1172,272,15708,-194,254,-107
-1088,360,15628,-185,250,-124
-1088,360,15628,-185,250,-124
-1120,356,15704,-208,241,-123
-1120,356,15704,-208,241,-123
-1036,420,15716,-231,248,-118
-1016,428,15692,-219,258,-120
-1016,428,15692,-219,258,-120
-1056,312,15648,-204,263,-114
-1112,316,15676,-186,242,-124
-1132,284,15612,-196,251,-115
-1132,284,15612,-196,251,-115
-1064,260,15644,-203,239,-111
-1064,260,15644,-203,239,-111
-1032,228,15652,-212,243,-121
-1032,228,15652,-212,243,-121
-1068,312,15708,-212,250,-112
-1068,312,15708,-212,250,-112
-1052,348,15648,-200,246,-120
-1080,248,15632,-192,240,-117
-1080,248,15632,-192,240,-117
-1000,324,15692,-191,246,-121
-1000,324,15692,-191,246,-121
-1028,376,15732,-212,261,-111
-1028,376,15732,-212,261,-111
-1000,308,15648,-214,271,-119
-1124,276,15660,-214,252,-122
-1068,268,15660,-203,232,-106
-1068,268,15660,-203,232,-106
-1096,296,15700,-203,222,-110
-1096,296,15700,-203,222,-110
-1072,324,15732,-204,242,-115
-1160,276,15684,-192,281,-117
-1160,276,15684,-192,281,-117
-948,248,15648,-186,264,-114
-948,248,15648,-186,264,-114
-988,368,15644,-193,249,-110
-988,368,15644,-193,249,-110
-1088,408,15680,-194,274,-103
-1088,408,15680,-194,274,-103
-1056,336,15712,-206,275,-114
-1056,336,15712,-206,275,-114
-1068,284,15716,-217,257,-128
-1024,152,15440,-218,283,-134
-1076,280,15628,-212,256,-119
-1004,304,15704,-207,254,-115
-1004,304,15704,-207,254,-115
-1100,244,15652,-197,250,-108
-1100,244,15652,-197,250,-108
-1012,280,15660,-201,259,-109
-1012,280,15660,-201,259,-109
-1048,240,15668,-195,249,-108
-1048,240,15668,-195,249,-108
-1100,236,15716,-188,241,-102
-1100,236,15716,-188,241,-102
-1128,248,15612,-192,268,-101
-1128,248,15612,-192,268,-101
-1132,172,15548,-194,236,-100
-1132,172,15548,-194,236,-100
-984,268,15464,-204,226,-103
-1168,280,15512,-182,243,-112
-1168,280,15512,-182,243,-112
-1100,328,15520,-181,254,-121
-1100,328,15520,-181,254,-121
-1108,256,15640,-185,254,-114
-1108,256,15640,-185,254,-114
-1172,204,15672,-193,269,-112
-1172,204,15672,-193,269,-112
-1032,312,15712,-195,265,-125
-1032,312,15712,-195,265,-125
-1012,332,15648,-207,243,-120
-1012,332,15648,-207,243,-120
-1104,348,15696,-227,243,-125
-1192,308,15560,-215,240,-126
-1192,308,15560,-215,240,-126
-1068,268,15592,-209,253,-109
-1068,268,15592,-209,253,-109
-1064,284,15728,-206,251,-116
-1064,284,15728,-206,251,-116
-1172,344,15576,-198,266,-117
-1172,344,15576,-198,266,-117
-1096,284,15620,-191,247,-95
-1096,284,15620,-191,247,-95
-1060,276,15592,-219,232,-101
-1060,276,15592,-219,232,-101
-1104,268,15616,-208,240,-127
-1072,296,15624,-204,245,-125
-1072,296,15624,-204,245,-125
-1140,304,15540,-195,234,-127
-1140,304,15540,-195,234,-127
-1208,400,15604,-191,237,-122
-1208,400,15604,-191,237,-122
-1024,412,15732,-189,268,-116
-1024,412,15732,-189,268,-116
-980,324,15628,-191,274,-133
-1068,348,15648,-184,267,-116
-1092,300,15680,-200,254,-119
-1092,300,15680,-200,254,-119
-1092,348,15616,-227,230,-114
-1056,320,15584,-217,241,-128
-1056,320,15584,-217,241,-128
-1084,352,15624,-215,259,-128
-1084,352,15624,-215,259,-128
-1072,324,15648,-209,260,-116
-1072,324,15648,-209,260,-116
-1060,336,15680,-212,245,-108
-1060,336,15680,-212,245,-108
-1072,300,15688,-222,237,-93
-1072,300,15688,-222,237,-93
-1044,280,15724,-220,249,-101
-1044,280,15724,-220,249,-101
-1048,248,15772,-199,263,-114
-1164,260,15740,-211,246,-115
-1164,260,15740,-211,246,-115
-1080,236,15712,-206,231,-105
-1080,236,15712,-206,231,-105
-1004,308,15544,-202,247,-106
-1004,308,15544,-202,247,-106
-1096,376,15612,-204,270,-97
-1096,376,15612,-204,270,-97
-1076,368,15664,-196,266,-122
-1076,368,15664,-196,266,-122
-1056,304,15684,-187,236,-125
-1056,304,15684,-187,236,-125
-1076,308,15652,-184,250,-113
-1076,308,15652,-184,250,-113
-1132,312,15668,-192,269,-106
-1084,272,15648,-200,258,-120
-1084,272,15648,-200,258,-120
-1076,328,15608,-194,262,-117
-1076,328,15608,-194,262,-117
-1040,276,15604,-188,236,-123
-1040,276,15604,-188,236,-123
-1088,284,15784,-202,247,-118
-1088,284,15784,-202,247,-118
-1056,276,15744,-207,266,-127
-1056,276,15744,-207,266,-127
-1096,204,15648,-218,275,-121
-1096,204,15648,-218,275,-121
-1088,232,15812,-223,247,-114
-1076,292,15676,-205,230,-112
-1076,292,15676,-205,230,-112
-1092,256,15516,-190,237,-110
-1092,256,15516,-190,237,-110
-1012,236,15556,-192,233,-112
-1012,236,15556,-192,233,-112
-1060,192,15580,-195,263,-109
-1060,192,15580,-195,263,-109
-1056,248,15508,-197,253,-107
-1056,248,15508,-197,253,-107
-1048,228,15612,-188,262,-129
-1048,228,15612,-188,262,-129
-1044,308,15768,-194,263,-137
-1048,260,15832,-209,251,-100
-1048,260,15832,-209,251,-100
-1056,236,15720,-214,240,-106
-1056,236,15720,-214,240,-106
-1020,348,15728,-212,251,-102
-1020,348,15728,-212,251,-102
-1060,384,15744,-196,261,-87
-1060,384,15744,-196,261,-87
-1136,288,15612,-195,243,-93
-1136,288,15612,-195,243,-93
-1120,208,15656,-194,263,-90
-1120,208,15656,-194,263,-90
-1048,192,15748,-192,258,-107
-1128,260,15708,-202,259,-122
-1128,260,15708,-202,259,-122
-1104,296,15672,-202,264,-118
-1104,296,15672,-202,264,-118
-1044,228,15720,-208,245,-119
-1044,228,15720,-208,245,-119
-1096,228,15704,-193,238,-121
-1096,228,15704,-193,238,-121
-1128,288,15660,-182,253,-117
-1128,288,15660,-182,253,-117
-1180,304,15680,-189,260,-108
-1180,304,15680,-189,260,-108
-1204,280,15664,-193,238,-109
-1204,280,15664,-193,238,-109
-1080,336,15600,-184,271,-125
-1044,360,15484,-213,272,-124
-1044,360,15484,-213,272,-124
-984,348,15688,-224,268,-110
-984,348,15688,-224,268,-110
-1064,360,15616,-218,234,-125
-1064,360,15616,-218,234,-125
-1060,300,15656,-210,222,-132
-1060,300,15656,-210,222,-132
-1052,424,15708,-202,243,-124
-1052,424,15708,-202,243,-124
-1068,332,15808,-190,264,-110
-1068,332,15808,-190,264,-110
-1004,272,15656,-189,252,-101
-1004,272,15656,-189,252,-101
-1052,320,15572,-187,229,-114
-1192,424,15696,-191,248,-120
-1084,260,15556,-200,238,-106
-968,204,15676,-208,252,-91
-968,204,15676,-208,252,-91
-1084,280,15656,-215,251,-106
-1084,280,15656,-215,251,-106
-1080,360,15644,-191,228,-108
-1080,360,15644,-191,228,-108
-1064,332,15728,-175,227,-101
-1064,332,15728,-175,227,-101
-1024,208,15576,-179,266,-97
-1024,208,15576,-179,266,-97
-980,256,15572,-193,286,-106
-1076,280,15616,-185,257,-123
-1076,280,15616,-185,257,-123
-1120,332,15672,-193,257,-130
-1120,332,15672,-193,257,-130
-1120,284,15676,-202,268,-119
-1120,284,15676,-202,268,-119
-984,344,15628,-209,270,-98
-984,344,15628,-209,270,-98
-976,272,15648,-193,251,-119
-976,272,15648,-193,251,-119
-1056,316,15624,-205,218,-113
-1056,316,15624,-205,218,-113
-1084,296,15680,-207,242,-129
-1060,248,15564,-196,270,-131
-1060,248,15564,-196,270,-131
-960,276,15588,-191,257,-120
-960,276,15588,-191,257,-120
-1020,292,15660,-191,234,-107
-1020,292,15660,-191,234,-107
-1140,356,15652,-203,245,-92
-1140,356,15652,-203,245,-92
-1152,344,15660,-216,251,-117
-1152,344,15660,-216,251,-117
-1072,300,15744,-199,260,-120
-1072,300,15744,-199,260,-120
-1112,304,15756,-188,248,-112
-1040,260,15728,-198,253,-107
-1040,260,15728,-198,253,-107
-1092,336,15700,-192,286,-117
-1092,336,15700,-192,286,-117
-988,316,15660,-201,271,-113
-988,316,15660,-201,271,-113
-1064,228,15748,-198,240,-126
-1064,228,15748,-198,240,-126
-964,252,15752,-200,223,-136
-964,252,15752,-200,223,-136
-1060,264,15724,-193,226,-141
-1060,264,15724,-193,226,-141
-1092,164,15704,-191,239,-142
-1092,164,15704,-191,239,-142
-1092,280,15604,-209,254,-93
-992,228,15684,-193,231,-103
-992,228,15684,-193,231,-103
-1140,228,15756,-191,231,-113
-1140,228,15756,-191,231,-113
-1000,348,15672,-188,256,-116
-1000,348,15672,-188,256,-116
-956,288,15544,-194,267,-113
-956,288,15544,-194,267,-113
-1008,344,15616,-201,252,-99
-1008,344,15616,-201,252,-99
-1024,292,15664,-188,253,-101
-1024,292,15664,-188,253,-101
-1012,236,15704,-190,267,-104
-1020,248,15624,-188,258,-98
-1020,248,15624,-188,258,-98
-1024,360,15584,-195,242,-106
-1024,360,15584,-195,242,-106
-1084,408,15648,-203,256,-104
-1084,408,15648,-203,256,-104
-1124,400,15652,-198,228,-118
-1124,400,15652,-198,228,-118
-1172,328,15688,-204,242,-121
-1172,328,15688,-204,242,-121
-1136,288,15672,-182,253,-112
-1136,288,15672,-182,253,-112
-1040,224,15708,-183,247,-108
-1020,328,15652,-200,241,-117
-1020,328,15652,-200,241,-117
-1044,340,15612,-211,257,-124
-1044,340,15612,-211,257,-124
-1072,292,15600,-217,251,-115
-1072,292,15600,-217,251,-115
-992,244,15696,-200,223,-117
-992,244,15696,-200,223,-117
-1012,204,15732,-191,232,-112
-1012,204,15732,-191,232,-112
-1012,200,15672,-195,232,-109
-1012,200,15672,-195,232,-109
-1060,236,15604,-203,258,-96
-1088,320,15708,-215,247,-107
-1088,320,15708,-215,247,-107
-996,364,15652,-196,251,-119
-996,364,15652,-196,251,-119
-1104,308,15584,-179,268,-113
-1104,308,15584,-179,268,-113
-1196,228,15620,-185,251,-110
-1196,228,15620,-185,251,-110
-1036,272,15680,-195,232,-103
-1036,272,15680,-195,232,-103
-984,320,15620,-220,222,-110
-984,320,15620,-220,222,-110
-1060,376,15592,-214,260,-114
-1048,368,15576,-202,254,-124
-1048,368,15576,-202,254,-124
-1148,348,15652,-189,244,-122
-1148,348,15652,-189,244,-122
-1064,248,15764,-204,243,-118
-1064,248,15764,-204,243,-118
-1036,252,15792,-210,241,-116
-1036,252,15792,-210,241,-116
-1016,276,15704,-196,254,-112
-1016,276,15704,-196,254,-112
-1032,292,15592,-189,258,-117
-1032,292,15592,-189,258,-117
-1088,344,15648,-205,249,-99
-1088,344,15648,-205,249,-99
-1048,328,15652,-220,258,-114
-1144,220,15628,-215,266,-112
-1048,276,15580,-211,253,-107
-1068,252,15700,-194,274,-110
-1068,252,15700,-194,274,-110
-1124,272,15576,-180,272,-123
-1124,272,15576,-180,272,-123
-1016,332,15536,-188,250,-112
-1016,332,15536,-188,250,-112
-1080,360,15700,-194,236,-124
-1080,360,15700,-194,236,-124
-1028,392,15716,-191,238,-132
-1028,392,15716,-191,238,-132
-984,412,15716,-190,251,-126
-1056,296,15592,-211,224,-121
-1056,296,15592,-211,224,-121
-1012,244,15696,-216,232,-105
-1012,244,15696,-216,232,-105
-1024,296,15596,-227,245,-126
-1124,260,15604,-194,258,-124
-1036,284,15648,-191,276,-93
-1036,284,15648,-191,276,-93
-1040,304,15556,-188,239,-101
-1040,304,15556,-188,239,-101
-1176,344,15604,-205,226,-109
-1176,344,15604,-205,226,-109
-1100,352,15720,-197,230,-121
-1100,352,15720,-197,230,-121
-1056,372,15696,-195,249,-135
-1068,260,15616,-201,245,-136
-1068,260,15616,-201,245,-136
-1064,308,15668,-200,234,-116
-1064,308,15668,-200,234,-116
-1076,348,15628,-205,267,-112
-1076,348,15628,-205,267,-112
-968,348,15648,-201,271,-107
-1092,384,15660,-191,256,-104
-1080,336,15628,-184,276,-131
-1080,336,15628,-184,276,-131
-1028,304,15664,-189,257,-132
-1028,304,15664,-189,257,-132
-976,312,15680,-181,261,-128
-1068,336,15704,-183,267,-113
-1068,336,15704,-183,267,-113
-1136,296,15644,-200,261,-121
-1136,296,15644,-200,261,-121
-1140,352,15596,-204,255,-116
-1140,352,15596,-204,255,-116
-1060,376,15600,-221,271,-109
-1060,376,15600,-221,271,-109
-1024,348,15592,-221,278,-122
-1024,348,15592,-221,278,-122
-1088,308,15700,-209,246,-117
-1088,308,15700,-209,246,-117
-1100,304,15772,-199,264,-117
-1016,292,15596,-208,242,-114
-1016,292,15596,-208,242,-114
-1020,280,15496,-212,241,-117
-1020,280,15496,-212,241,-117
-1012,348,15496,-222,255,-114
-1012,348,15496,-222,255,-114
-1076,324,15552,-209,249,-123
-1076,324,15552,-209,249,-123
-1048,244,15708,-212,253,-117
-1048,244,15708,-212,253,-117
-1056,280,15656,-212,253,-116
-1056,280,15656,-212,253,-116
-1048,164,15628,-206,265,-105
-1048,164,15628,-206,265,-105
-1056,252,15716,-220,248,-99
-1080,312,15704,-211,229,-98
-1032,336,15652,-199,239,-121
-1088,316,15608,-197,245,-111
-1088,316,15608,-197,245,-111
-1104,348,15700,-189,265,-112
-1104,348,15700,-189,265,-112
-1028,372,15548,-192,282,-105
-1028,372,15548,-192,282,-105
-1104,268,15648,-202,261,-121
-1104,268,15648,-202,261,-121
-1084,280,15588,-204,248,-134
-1084,280,15588,-204,248,-134
-1124,328,15668,-197,249,-134
-992,288,15728,-188,252,-126
-992,288,15728,-188,252,-126
-1060,320,15640,-187,255,-115
-1060,320,15640,-187,255,-115
-1100,300,15604,-199,262,-106
-1156,204,15604,-190,259,-117
-1112,196,15532,-197,244,-104
-1112,196,15532,-197,244,-104
-1072,224,15756,-184,248,-109
-1072,224,15756,-184,248,-109
-1068,148,15692,-184,248,-119
-1068,148,15692,-184,248,-119
-1044,232,15648,-203,242,-134
-1160,336,15736,-201,250,-145
-1160,336,15736,-201,250,-145
-1108,328,15680,-204,274,-135
-1108,328,15680,-204,274,-135
-1120,356,15756,-210,264,-119
-1120,356,15756,-210,264,-119
-1160,296,15568,-216,219,-99
-1160,296,15568,-216,219,-99
-1148,280,15540,-213,231,-98
-1096,236,15692,-185,236,-121
-916,248,15704,-200,226,-118
-916,248,15704,-200,226,-118
-1012,272,15748,-213,252,-105
-1048,288,15612,-209,275,-112
-1048,288,15612,-209,275,-112
-1056,308,15672,-214,259,-123
-1056,308,15672,-214,259,-123
-1108,344,15728,-209,250,-121
-1108,344,15728,-209,250,-121
-1100,260,15664,-192,251,-121
-1100,260,15664,-192,251,-121
-1064,276,15528,-201,242,-113
-1064,276,15528,-201,242,-113
-1092,300,15592,-203,241,-112
-1092,300,15592,-203,241,-112
-1076,352,15716,-210,269,-114
-1072,284,15576,-212,286,-110
-1072,284,15576,-212,286,-110
-1016,240,15644,-210,268,-116
-1016,240,15644,-210,268,-116
-1036,228,15720,-199,240,-106
-1036,228,15720,-199,240,-106
-1036,356,15632,-186,240,-114
-1036,356,15632,-186,240,-114
-1100,320,15636,-186,263,-124
-1100,320,15636,-186,263,-124
-1084,280,15752,-206,259,-130
-1084,280,15752,-206,259,-130
-1108,376,15660,-208,251,-122
-1108,376,15660,-208,251,-122
-1016,336,15812,-215,225,-117
-976,272,15680,-188,240,-119
-976,272,15680,-188,240,-119
-1088,360,15472,-187,259,-123
-1088,360,15472,-187,259,-123
-1044,300,15560,-198,256,-121
-1044,300,15560,-198,256,-121
-988,272,15584,-200,242,-123
-988,272,15584,-200,242,-123
-1056,256,15612,-212,252,-106
-1056,256,15612,-212,252,-106
-1116,324,15700,-201,257,-117
-1116,324,15700,-201,257,-117
-1088,296,15724,-195,256,-128
-1032,340,15684,-200,244,-123
-1032,340,15684,-200,244,-123
-1144,280,15600,-212,245,-129
-1144,280,15600,-212,245,-129
-1132,240,15720,-210,261,-128
-1132,240,15720,-210,261,-128
-1124,188,15684,-193,276,-122
-1124,188,15684,-193,276,-122
-1032,312,15588,-199,260,-123
-1032,312,15588,-199,260,-123
-1104,336,15640,-216,235,-123
-1104,336,15640,-216,235,-123
-1092,192,15680,-207,240,-118
-1028,292,15692,-194,267,-107
-1028,292,15692,-194,267,-107
-956,388,15772,-186,264,-95
-956,388,15772,-186,264,-95
-1044,288,15584,-206,252,-112
-1044,288,15584,-206,252,-112
-1048,292,15636,-203,269,-135
-1048,292,15636,-203,269,-135
-996,264,15640,-198,269,-138
-996,264,15640,-198,269,-138
-1064,252,15668,-209,240,-123
-1028,316,15720,-196,250,-124
-1056,440,15696,-199,238,-116
-1032,424,15536,-208,243,-110
-1032,424,15536,-208,243,-110
-1012,408,15632,-194,257,-114
-1012,408,15632,-194,257,-114
