-1088,256,15756,-201,256,-107
-1116,216,15728,-196,269,-100
-1116,216,15728,-196,269,-100
-1068,304,15644,-189,266,-136
-1104,280,15612,-192,264,-129
-1104,280,15612,-192,264,-129
-1064,324,15652,-193,250,-110
-1064,324,15652,-193,250,-110
-1036,268,15616,-191,238,-103
-1036,268,15616,-191,238,-103
-1168,268,15736,-189,240,-100
-1168,268,15736,-189,240,-100
-1180,240,15784,-197,261,-100
-1180,240,15784,-197,261,-100
-1108,408,15864,-190,279,-123
-1108,408,15864,-190,279,-123
-1132,352,15840,-199,247,-119
-1132,352,15840,-199,247,-119
-1068,328,15732,-218,237,-144
-1124,300,15640,-203,248,-113
-1064,288,15696,-198,229,-113
-1060,296,15728,-195,249,-102
-1060,296,15728,-195,249,-102
-1060,300,15824,-202,261,-100
-1060,300,15824,-202,261,-100
-1084,304,15728,-204,243,-101
-1084,304,15728,-204,243,-101
-1056,284,15620,-203,249,-113
-1056,284,15620,-203,249,-113
-996,292,15588,-194,275,-113
-996,292,15588,-194,275,-113
-1012,268,15636,-181,265,-113
-992,300,15592,-196,239,-99
-992,300,15592,-196,239,-99
-1008,256,15608,-197,244,-112
-1008,256,15608,-197,244,-112
-1048,316,15648,-186,267,-129
-1088,236,15640,-177,267,-122
-1076,280,15588,-185,257,-135
-1076,280,15588,-185,257,-135
-1028,296,15636,-206,243,-120
-1028,296,15636,-206,243,-120
-1100,196,15640,-197,249,-99
-1100,196,15640,-197,249,-99
-1040,220,15672,-194,254,-116
-996,300,15780,-198,254,-106
-996,300,15780,-198,254,-106
-992,328,15684,-203,271,-109
-992,328,15684,-203,271,-109
-1044,244,15740,-203,266,-123
-1044,244,15740,-203,266,-123
-1032,260,15608,-208,273,-124
-1032,260,15608,-208,273,-124
-984,380,15620,-198,261,-113
-984,380,15620,-198,261,-113
-1068,304,15820,-209,240,-108
-1068,304,15820,-209,240,-108
-1096,312,15704,-207,215,-92
-988,336,15700,-212,219,-102
-988,336,15700,-212,219,-102
-988,312,15736,-205,263,-107
-988,312,15736,-205,263,-107
-1032,356,15732,-189,268,-104
-1032,356,15732,-189,268,-104
-1040,352,15660,-191,266,-116
-1040,352,15660,-191,266,-116
-1020,252,15728,-197,258,-115
-1020,252,15728,-197,258,-115
-1076,384,15740,-191,259,-118
-1076,384,15740,-191,259,-118
-992,400,15824,-188,239,-119
-992,400,15824,-188,239,-119
-1144,260,15592,-183,243,-129
-1028,316,15644,-190,235,-124
-1028,316,15644,-190,235,-124
-1084,304,15696,-213,233,-112
-1084,304,15696,-213,233,-112
-1112,388,15668,-206,259,-99
-1112,388,15668,-206,259,-99
-1184,332,15692,-187,262,-125
-1184,332,15692,-187,262,-125
-1160,268,15688,-188,239,-136
-1160,268,15688,-188,239,-136
-1092,236,15700,-190,230,-123
-1092,236,15700,-190,230,-123
-1032,284,15612,-202,251,-112
-1032,284,15612,-202,251,-112
-948,248,15808,-212,266,-105
-960,284,15872,-199,264,-117
-1036,296,15732,-204,238,-112
-1064,236,15588,-216,242,-125
-1064,236,15588,-216,242,-125
-1072,244,15604,-203,269,-115
-1072,244,15604,-203,269,-115
-1072,328,15660,-195,267,-114
-1072,328,15660,-195,267,-114
-1140,288,15612,-184,263,-120
-1140,288,15612,-184,263,-120
-1140,280,15716,-184,268,-121
-1140,280,15716,-184,268,-121
-1100,308,15736,-187,262,-122
-1104,320,15568,-190,249,-125
-1104,320,15568,-190,249,-125
-1060,268,15584,-187,231,-128
-1060,268,15584,-187,231,-128
-1020,292,15592,-209,232,-115
-1076,324,15632,-195,241,-120
-1104,276,15600,-186,238,-127
-1104,276,15600,-186,238,-127
-1152,252,15648,-194,262,-122
-1152,252,15648,-194,262,-122
-1052,176,15640,-204,255,-111
-1052,176,15640,-204,255,-111
-1064,280,15788,-200,245,-97
-1072,256,15812,-199,247,-90
-1072,256,15812,-199,247,-90
-1184,288,15612,-201,253,-122
-1184,288,15612,-201,253,-122
-1084,344,15664,-189,239,-147
-1084,344,15664,-189,239,-147
-1056,256,15640,-185,243,-123
-1056,256,15640,-185,243,-123
-1052,232,15564,-201,248,-98
-1076,324,15796,-202,230,-105
-1132,332,15740,-200,245,-119
-1132,332,15740,-200,245,-119
-1084,324,15704,-206,259,-127
-1108,256,15636,-195,253,-121
-1108,256,15636,-195,253,-121
-1100,224,15712,-193,247,-113
-1100,224,15712,-193,247,-113
-1064,204,15652,-201,266,-103
-1064,204,15652,-201,266,-103
-1020,332,15764,-198,258,-101
-1020,332,15764,-198,258,-101
-936,364,15756,-188,233,-110
-936,364,15756,-188,233,-110
-996,320,15580,-197,239,-114
-996,320,15580,-197,239,-114
-1108,336,15500,-209,254,-106
-1108,336,15500,-209,254,-106
-1228,240,15748,-218,278,-117
-1128,260,15704,-216,265,-124
-1128,260,15704,-216,265,-124
-1012,272,15628,-190,244,-122
-1012,272,15628,-190,244,-122
-1016,308,15676,-196,238,-133
-1016,308,15676,-196,238,-133
-1076,336,15736,-197,243,-122
-1076,336,15736,-197,243,-122
-964,352,15796,-188,246,-111
-964,352,15796,-188,246,-111
-936,304,15728,-192,251,-110
-936,304,15728,-192,251,-110
-1016,260,15692,-186,257,-127
-1016,260,15692,-186,257,-127
-1104,292,15696,-186,260,-117
-1072,260,15656,-210,255,-120
-1112,348,15656,-202,267,-140
-1156,304,15508,-192,262,-120
-1156,304,15508,-192,262,-120
-1076,316,15604,-190,233,-109
-1076,316,15604,-190,233,-109
-1040,236,15700,-201,243,-101
-1040,236,15700,-201,243,-101
-1040,316,15716,-197,260,-119
-1040,316,15716,-197,260,-119
-1064,368,15652,-185,247,-121
-1064,368,15652,-185,247,-121
-1044,324,15752,-187,246,-125
-1060,300,15824,-199,249,-123
-1060,300,15824,-199,249,-123
-1024,316,15700,-201,261,-107
-1024,316,15700,-201,261,-107
-1088,292,15680,-195,260,-95
-1044,328,15604,-213,240,-122
-1076,308,15624,-188,223,-123
-1076,308,15624,-188,223,-123
-1092,300,15576,-190,220,-122
-1092,300,15576,-190,220,-122
-1008,292,15696,-210,255,-123
-1008,292,15696,-210,255,-123
-1096,484,15760,-213,279,-117
-1076,388,15708,-197,259,-91
-1076,388,15708,-197,259,-91
-1076,372,15692,-187,246,-103
-1076,372,15692,-187,246,-103
-1136,320,15600,-189,238,-134
-1136,320,15600,-189,238,-134
-1100,384,15652,-201,237,-129
-1100,384,15652,-201,237,-129
-1052,344,15716,-210,247,-129
-1128,364,15696,-201,268,-114
-1008,348,15660,-206,251,-131
-1008,348,15660,-206,251,-131
-1032,344,15732,-205,235,-111
-1124,280,15616,-191,256,-85
-1124,280,15616,-191,256,-85
-1104,244,15640,-196,251,-93
-1104,244,15640,-196,251,-93
-1136,228,15560,-194,246,-117
-1136,228,15560,-194,246,-117
-1088,268,15648,-193,244,-128
-1088,268,15648,-193,244,-128
-1044,356,15636,-196,259,-118
-1044,356,15636,-196,259,-118
-1020,316,15600,-186,257,-125
-1020,316,15600,-186,257,-125
-1044,276,15648,-195,247,-119
-988,288,15724,-197,233,-117
-988,288,15724,-197,233,-117
-1008,176,15668,-204,280,-124
-1008,176,15668,-204,280,-124
-1056,312,15584,-204,281,-132
-1056,312,15584,-204,281,-132
-1072,340,15672,-198,251,-124
-1072,340,15672,-198,251,-124
-1064,300,15704,-192,238,-125
-1064,300,15704,-192,238,-125
-1060,312,15688,-197,251,-112
-1060,312,15688,-197,251,-112
-1120,388,15672,-209,261,-133
-1120,388,15672,-209,261,-133
-1036,248,15728,-209,251,-112
-1036,248,15728,-209,251,-112
-996,228,15656,-213,250,-103
-1084,328,15744,-204,233,-119
-1084,328,15744,-204,233,-119
-1068,272,15792,-195,233,-124
-1068,272,15792,-195,233,-124
-1084,236,15648,-202,235,-110
-1084,236,15648,-202,235,-110
-1044,288,15612,-198,235,-113
-1044,288,15612,-198,235,-113
-968,368,15648,-194,262,-126
-968,368,15648,-194,262,-126
-1060,308,15728,-212,286,-140
-1060,308,15728,-212,286,-140
-1052,376,15756,-208,265,-115
-1012,312,15688,-200,228,-108
-1012,312,15688,-200,228,-108
-1048,388,15720,-197,224,-126
-1048,388,15720,-197,224,-126
-1060,352,15672,-193,245,-148
-1044,304,15636,-210,262,-113
-1148,332,15740,-197,262,-93
-1148,332,15740,-197,262,-93
-1128,312,15728,-205,243,-97
-1128,312,15728,-205,243,-97
-1116,312,15772,-188,237,-98
-1116,312,15772,-188,237,-98
-1012,384,15712,-177,239,-119
-1104,428,15648,-192,269,-126
-1104,428,15648,-192,269,-126
-1092,344,15680,-206,250,-128
-1092,344,15680,-206,250,-128
-1120,324,15716,-215,246,-121
-1120,324,15716,-215,246,-121
-1160,156,15592,-201,255,-123
-1160,156,15592,-201,255,-123
-1056,308,15716,-193,269,-132
-1012,252,15544,-206,252,-108
-1076,268,15644,-206,268,-120
-1076,268,15644,-206,268,-120
-1028,232,15732,-193,236,-107
-1004,344,15660,-184,227,-105
-1004,344,15660,-184,227,-105
-1044,376,15540,-189,251,-112
-1044,376,15540,-189,251,-112
-1080,308,15676,-198,255,-135
-1080,308,15676,-198,255,-135
-1124,344,15680,-198,243,-126
-1124,344,15680,-198,243,-126
-1164,332,15692,-196,258,-105
-1164,332,15692,-196,258,-105
-1072,256,15660,-211,267,-103
-1072,256,15660,-211,267,-103
-1060,304,15616,-222,270,-130
-1124,324,15632,-213,249,-124
-1124,324,15632,-213,249,-124
-1116,320,15604,-213,255,-120
-1116,320,15604,-213,255,-120
-1116,260,15640,-184,252,-115
-1116,260,15640,-184,252,-115
-1080,260,15672,-182,250,-103
-1080,260,15672,-182,250,-103
-988,224,15704,-203,252,-109
-988,224,15704,-203,252,-109
-1072,308,15772,-207,248,-98
-1072,308,15772,-207,248,-98
-1096,304,15752,-191,232,-105
-1096,304,15752,-191,232,-105
-1136,400,15812,-190,241,-116
-1136,400,15812,-190,241,-116
-1156,388,15732,-188,266,-137
-1024,336,15620,-196,256,-112
-1024,336,15620,-196,256,-112
-1020,296,15520,-205,244,-114
-1020,296,15520,-205,244,-114
-1084,248,15616,-198,247,-111
-1084,248,15616,-198,247,-111
-1044,268,15736,-189,248,-113
-1044,268,15736,-189,248,-113
-1024,324,15812,-182,231,-118
-1024,324,15812,-182,231,-118
-1032,380,15708,-199,234,-117
-1032,380,15708,-199,234,-117
-956,268,15644,-207,253,-116
-1036,280,15620,-206,266,-121
-1036,280,15620,-206,266,-121
-1048,280,15620,-202,248,-115
-1048,280,15620,-202,248,-115
-1052,304,15732,-216,229,-130
-1052,304,15732,-216,229,-130
-1076,232,15784,-211,237,-132
-1076,232,15784,-211,237,-132
-1112,260,15744,-204,254,-119
-1112,260,15744,-204,254,-119
-988,300,15600,-200,257,-117
-988,300,15600,-200,257,-117
-1024,280,15744,-188,251,-115
-972,352,15704,-202,232,-116
-972,352,15704,-202,232,-116
-1024,336,15728,-212,260,-124
-1024,336,15728,-212,260,-124
-1072,284,15664,-209,265,-126
-1072,284,15664,-209,265,-126
-1132,208,15692,-201,244,-129
-1132,208,15692,-201,244,-129
-1072,276,15596,-202,243,-106
-1072,276,15596,-202,243,-106
-1100,188,15704,-203,242,-105
-1100,188,15704,-203,242,-105
-1020,340,15668,-192,254,-128
-1072,384,15568,-203,254,-137
-1072,384,15568,-203,254,-137
-1124,320,15664,-202,251,-145
-1124,320,15664,-202,251,-145
-1116,312,15724,-200,254,-134
-1116,312,15724,-200,254,-134
-1084,228,15640,-200,256,-130
-1084,228,15640,-200,256,-130
-992,308,15704,-199,234,-136
-992,308,15704,-199,234,-136
-976,344,15620,-203,216,-135
-976,344,15620,-203,216,-135
-1116,296,15532,-197,245,-121
-1080,220,15712,-210,252,-101
-1080,220,15712,-210,252,-101
-960,404,15528,-201,257,-96
-960,404,15528,-201,257,-96
-916,360,15656,-195,249,-109
-916,360,15656,-195,249,-109
-996,320,15720,-203,237,-112
-996,320,15720,-203,237,-112
-1088,220,15632,-205,235,-109
-1088,220,15632,-205,235,-109
-1104,308,15648,-189,237,-94
-1104,308,15648,-189,237,-94
-1004,400,15592,-194,223,-112
-1004,400,15592,-194,223,-112
-1048,336,15548,-208,219,-126
-1048,336,15548,-208,219,-126
-1092,312,15628,-205,251,-123
-988,236,15808,-217,261,-113
-988,236,15808,-217,261,-113
-976,292,15688,-216,252,-105
-976,292,15688,-216,252,-105
-1116,420,15696,-213,232,-106
-1116,420,15696,-213,232,-106
-1140,320,15676,-209,234,-119
-1140,320,15676,-209,234,-119
-1040,284,15648,-219,247,-126
-1040,284,15648,-219,247,-126
-1024,320,15600,-199,261,-108
-1024,320,15600,-199,261,-108
-964,280,15524,-196,240,-106
-1020,292,15656,-183,250,-108
-1020,292,15656,-183,250,-108
-1040,308,15748,-175,263,-112
-1040,308,15748,-175,263,-112
-960,276,15808,-178,264,-111
-960,276,15808,-178,264,-111
-1068,244,15736,-189,253,-102
-1068,244,15736,-189,253,-102
-996,164,15744,-186,246,-113
-996,164,15744,-186,246,-113
-1056,356,15760,-177,248,-114
-1056,356,15760,-177,248,-114
-1120,368,15764,-193,260,-128
-1100,248,15728,-202,252,-101
-1100,248,15728,-202,252,-101
-1108,260,15796,-207,233,-101
-1108,260,15796,-207,233,-101
-1148,264,15784,-210,248,-89
-1148,264,15784,-210,248,-89
-1128,276,15752,-198,264,-106
-1128,276,15752,-198,264,-106
-1040,276,15600,-195,264,-105
-1204,328,15672,-205,268,-118
-1172,296,15644,-208,255,-127
-1172,296,15644,-208,255,-127
-1136,308,15620,-193,240,-125
-1072,236,15704,-204,266,-119
-1072,236,15704,-204,266,-119
-1068,288,15544,-206,270,-108
-1068,288,15544,-206,270,-108
-1124,272,15520,-206,247,-86
-1124,272,15520,-206,247,-86
-1088,228,15600,-196,243,-108
-1088,228,15600,-196,243,-108
-1096,292,15748,-186,251,-121
-1096,292,15748,-186,251,-121
-1124,424,15664,-202,255,-106
-1124,424,15664,-202,255,-106
-1088,328,15696,-206,254,-108
-1096,256,15596,-193,221,-105
-1096,256,15596,-193,221,-105
-1104,324,15660,-213,234,-95
-1104,324,15660,-213,234,-95
-1052,292,15768,-215,240,-108
-1052,292,15768,-215,240,-108
-1064,344,15664,-193,226,-125
-1064,344,15664,-193,226,-125
-1152,312,15620,-204,233,-129
-1152,312,15620,-204,233,-129
-1120,312,15628,-206,239,-128
-1120,312,15628,-206,239,-128
-1028,256,15764,-202,240,-129
-1028,256,15764,-202,240,-129
-1024,292,15696,-198,234,-126
-1024,292,15696,-198,234,-126
-1056,396,15660,-198,241,-110
-1092,348,15660,-197,240,-107
-1092,348,15660,-197,240,-107
-1112,416,15692,-193,242,-96
-1112,416,15692,-193,242,-96
-1004,368,15620,-188,256,-96
-1004,368,15620,-188,256,-96
-1044,344,15648,-191,256,-111
-1044,344,15648,-191,256,-111
-996,288,15664,-199,250,-117
-996,288,15664,-199,250,-117
-1000,332,15624,-202,268,-115
-1000,332,15624,-202,268,-115
-1056,388,15628,-194,260,-130
-1104,412,15672,-203,248,-117
-1104,412,15672,-203,248,-117
-1096,372,15724,-197,246,-111
-1096,372,15724,-197,246,-111
-1088,320,15664,-217,245,-124
-1088,320,15664,-217,245,-124
-1032,172,15628,-204,260,-124
-1032,172,15628,-204,260,-124
-1104,304,15688,-186,261,-120
-1104,304,15688,-186,261,-120
-1080,332,15724,-183,248,-113
-1080,332,15724,-183,248,-113
-1140,272,15696,-186,264,-120
-1004,264,15712,-199,270,-130
-1004,264,15712,-199,270,-130
-1068,276,15728,-213,251,-123
-1068,276,15728,-213,251,-123
-1172,304,15680,-198,236,-122
-1172,304,15680,-198,236,-122
-1056,236,15580,-195,245,-100
-1056,236,15580,-195,245,-100
-1048,260,15812,-189,239,-107
-1048,260,15812,-189,239,-107
-1112,460,15800,-197,247,-123
-1112,460,15800,-197,247,-123
-1004,300,15720,-225,247,-131
-980,252,15696,-218,262,-118
-980,252,15696,-218,262,-118
-1084,272,15680,-213,265,-114
-1084,272,15680,-213,265,-114
-1056,268,15820,-192,253,-109
-1056,268,15820,-192,253,-109
-1048,276,15804,-185,247,-104
-1048,276,15804,-185,247,-104
-1088,228,15676,-200,240,-107
-1088,228,15676,-200,240,-107
-1044,244,15696,-206,262,-116
-1044,244,15696,-206,262,-116
-1096,356,15664,-215,263,-100
-1044,348,15728,-200,261,-104
-1044,348,15728,-200,261,-104
-1064,280,15640,-192,247,-121
-1064,280,15640,-192,247,-121
-1024,248,15600,-195,239,-115
-1024,248,15600,-195,239,-115
-1004,208,15560,-193,247,-110
-1004,208,15560,-193,247,-110
-1028,248,15652,-185,244,-105
-1028,248,15652,-185,244,-105
-996,300,15640,-180,222,-115
-996,300,15640,-180,222,-115
-1072,316,15588,-190,240,-106
-1072,316,15588,-190,240,-106
-1120,276,15616,-198,267,-117
-1120,276,15616,-198,267,-117
-984,244,15700,-215,281,-126
-1076,272,15612,-191,263,-120
-1076,272,15612,-191,263,-120
-1036,304,15700,-185,244,-118
-1036,304,15700,-185,244,-118
-1072,356,15740,-199,255,-109
-1072,356,15740,-199,255,-109
-1100,364,15724,-200,267,-123
-1100,364,15724,-200,267,-123
-1140,376,15756,-194,256,-120
-1140,376,15756,-194,256,-120
-1060,272,15740,-196,253,-109
-1060,272,15740,-196,253,-109
-1020,280,15504,-194,252,-89
-1068,344,15628,-186,249,-94
-1068,344,15628,-186,249,-94
-1112,236,15660,-185,253,-116
-1112,236,15660,-185,253,-116
-1096,304,15628,-182,258,-120
-1096,304,15628,-182,258,-120
-1056,264,15616,-189,226,-110
-1056,264,15616,-189,226,-110
-1132,312,15724,-200,240,-110
-1132,312,15724,-200,240,-110
-1044,324,15764,-204,263,-118
-1044,324,15764,-204,263,-118
-980,432,15632,-202,252,-120
-1032,344,15600,-187,252,-127
-1032,344,15600,-187,252,-127
-1004,300,15604,-196,256,-116
-1004,300,15604,-196,256,-116
-1096,332,15608,-211,239,-114
-1096,332,15608,-211,239,-114
-1044,296,15656,-208,224,-99
-1044,296,15656,-208,224,-99
-1032,288,15616,-184,278,-116
-1032,288,15616,-184,278,-116
-1064,332,15576,-183,250,-140
-1064,332,15576,-183,250,-140
-1068,288,15708,-187,246,-117
-1136,252,15700,-194,240,-113
-1136,252,15700,-194,240,-113
-1188,268,15640,-194,249,-105
-1188,268,15640,-194,249,-105
-1064,240,15516,-196,261,-112
-1064,240,15516,-196,261,-112
-1036,192,15640,-197,277,-111
-1036,192,15640,-197,277,-111
-972,324,15648,-204,270,-99
-972,324,15648,-204,270,-99
-984,352,15720,-210,252,-101
-984,352,15720,-210,252,-101
-1104,348,15624,-192,271,-100
-1188,304,15632,-184,262,-115
-1188,304,15632,-184,262,-115
-1124,408,15704,-195,260,-106
-1124,408,15704,-195,260,-106
-1112,292,15688,-198,242,-102
-1112,292,15688,-198,242,-102
-1140,312,15704,-197,244,-99
-1140,312,15704,-197,244,-99
-1172,356,15876,-196,244,-109
-1172,356,15876,-196,244,-109
-1104,436,15796,-190,267,-120
-1104,436,15796,-190,267,-120
-1052,388,15644,-196,265,-100
-1052,388,15644,-196,265,-100
-1064,332,15564,-206,246,-97
-1064,332,15564,-206,246,-97
-1160,308,15620,-198,231,-107
-1160,276,15636,-185,250,-109
-1160,276,15636,-185,250,-109
-1164,272,15568,-189,240,-107
-1164,272,15568,-189,240,-107
-1100,316,15688,-197,235,-105
-1100,316,15688,-197,235,-105
-1108,256,15692,-193,256,-112
-1108,256,15692,-193,256,-112
-1052,388,15708,-190,272,-123
-1052,388,15708,-190,272,-123
-1064,440,15728,-189,287,-130
-1064,440,15728,-189,287,-130
-1156,352,15736,-197,251,-121
-1164,316,15672,-209,234,-129
-1164,316,15672,-209,234,-129
-1228,272,15752,-210,238,-111
-1088,216,15616,-213,248,-122
-1100,192,15684,-197,269,-132
-1100,192,15684,-197,269,-132
-1108,264,15704,-191,273,-124
-1108,264,15704,-191,273,-124
-1128,260,15732,-180,246,-108
-1128,260,15732,-180,246,-108
-1144,248,15640,-189,253,-98
-1144,248,15640,-189,253,-98
-1140,340,15692,-208,247,-107
-1108,268,15620,-196,228,-109
-1108,268,15620,-196,228,-109
-1052,160,15632,-208,230,-129
-1052,160,15632,-208,230,-129
-1128,252,15684,-201,236,-118
-1128,252,15684,-201,236,-118
-1080,264,15628,-197,245,-121
-1068,292,15812,-214,251,-109
-1044,280,15608,-211,260,-109
-1044,280,15608,-211,260,-109
-1088,316,15624,-196,265,-123
-1088,316,15624,-196,265,-123
-1084,280,15736,-185,258,-121
-1084,232,15680,-203,258,-126
-1084,232,15680,-203,258,-126
-1152,312,15668,-212,261,-130
-1152,312,15668,-212,261,-130
-1156,332,15740,-199,256,-112
-1156,332,15740,-199,256,-112
-1068,352,15648,-205,236,-106
-1068,352,15648,-205,236,-106
-1080,296,15676,-206,255,-110
-1080,296,15676,-206,255,-110
-1064,296,15716,-218,263,-123
-1064,296,15716,-218,263,-123
-1044,428,15532,-209,256,-108
-1044,384,15688,-202,263,-144
-1044,384,15688,-202,263,-144
-1108,308,15664,-214,240,-131
-1108,308,15664,-214,240,-131
-1060,344,15712,-213,237,-109
-1060,344,15712,-213,237,-109
-988,312,15740,-204,251,-86
-988,312,15740,-204,251,-86
-1068,316,15728,-200,246,-119
-1068,316,15728,-200,246,-119
-1072,324,15684,-207,243,-118
-1072,324,15684,-207,243,-118
-1044,244,15784,-200,241,-115
-1044,244,15784,-200,241,-115
-1036,288,15708,-200,248,-103
-1036,288,15708,-200,248,-103
-1108,228,15728,-200,260,-118
-1136,272,15656,-199,264,-114
-1136,272,15656,-199,264,-114
-1144,300,15604,-194,259,-115
-1144,300,15604,-194,259,-115
-1144,268,15648,-196,252,-90
-1144,268,15648,-196,252,-90
-1120,248,15788,-198,248,-87
-1120,248,15788,-198,248,-87
-1076,328,15684,-204,239,-107
-1076,328,15684,-204,239,-107
-1060,336,15744,-190,246,-123
-1060,336,15744,-190,246,-123
-1100,372,15636,-187,263,-112
-1200,236,15544,-189,249,-99
-1200,236,15544,-189,249,-99
-1132,236,15636,-186,243,-107
-1096,288,15640,-216,276,-102
-1060,228,15696,-208,260,-113
-1060,228,15696,-208,260,-113
-1140,232,15652,-199,254,-114
-1140,232,15652,-199,254,-114
-1228,220,15696,-198,255,-120
-1228,220,15696,-198,255,-120
-1152,308,15644,-190,241,-109
-1152,308,15644,-190,241,-109
-1164,180,15676,-193,240,-99
-1068,268,15636,-196,265,-110
-1068,268,15636,-196,265,-110
-1040,264,15516,-192,275,-113
-1040,264,15516,-192,275,-113
-1072,288,15584,-192,262,-109
-1072,288,15584,-192,262,-109
-1096,296,15688,-199,236,-126
-1000,388,15704,-196,244,-104
-1024,260,15720,-207,248,-105
-1024,260,15720,-207,248,-105
-1032,328,15696,-193,266,-105
-1068,316,15640,-181,256,-106
-1068,316,15640,-181,256,-106
-1108,380,15836,-170,249,-104
-1108,380,15836,-170,249,-104
-1048,344,15844,-187,246,-109
-1048,344,15844,-187,246,-109
-1132,236,15708,-202,235,-127
-1132,236,15708,-202,235,-127
-1116,228,15652,-208,235,-119
-1116,228,15652,-208,235,-119
-1044,340,15696,-205,231,-100
-1044,340,15696,-205,231,-100
-1080,376,15604,-198,236,-104
-1080,268,15768,-201,238,-125
-1080,268,15768,-201,238,-125
-1152,284,15684,-203,250,-124
-1152,284,15684,-203,250,-124
-1108,328,15736,-207,254,-106
-1108,328,15736,-207,254,-106
-1060,448,15636,-204,238,-88
-1060,448,15636,-204,238,-88
-1028,328,15640,-210,235,-90
-1028,328,15640,-210,235,-90
-1044,312,15752,-201,245,-101
-1044,312,15752,-201,245,-101
-1156,292,15716,-195,260,-115
-1156,292,15716,-195,260,-115
-1192,372,15780,-186,251,-120
-1192,372,15780,-186,251,-120
-1032,296,15744,-196,246,-101
-1160,220,15592,-210,239,-118
-1160,220,15592,-210,239,-118
-1152,244,15648,-207,262,-99
-1152,244,15648,-207,262,-99
-1072,272,15612,-201,262,-94
-1072,272,15612,-201,262,-94
-1048,264,15664,-190,244,-107
-1048,264,15664,-190,244,-107
-1064,288,15660,-205,244,-121
-1064,288,15660,-205,244,-121
-1088,388,15640,-224,259,-118
-1088,388,15640,-224,259,-118
-1004,304,15664,-194,257,-113
-964,324,15628,-183,247,-120
-964,324,15628,-183,247,-120
-1068,344,15676,-198,246,-123
-1068,344,15676,-198,246,-123
-1092,352,15644,-198,249,-120
-1116,228,15532,-203,222,-118
-992,252,15592,-200,254,-131
-992,252,15592,-200,254,-131
-1072,160,15632,-209,254,-123
-1072,160,15632,-209,254,-123
-1120,164,15604,-208,237,-103
-1120,164,15604,-208,237,-103
-1080,256,15680,-189,246,-94
-1040,272,15584,-181,261,-107
-1040,272,15584,-181,261,-107
-1100,260,15660,-201,256,-122
-1100,260,15660,-201,256,-122
-1132,240,15704,-210,238,-101
-1132,240,15704,-210,238,-101
-1064,244,15736,-217,241,-108
-1064,244,15736,-217,241,-108
-1164,192,15664,-230,248,-116
-1112,244,15660,-205,239,-109
-1116,308,15672,-201,244,-122
-1116,308,15672,-201,244,-122
-1064,288,15540,-198,221,-123
-1100,244,15552,-189,225,-110
-1100,244,15552,-189,225,-110
-992,340,15632,-183,257,-114
-992,340,15632,-183,257,-114
-964,352,15648,-182,276,-120
-964,352,15648,-182,276,-120
-1064,296,15780,-191,244,-117
-1064,296,15780,-191,244,-117
-1124,176,15640,-199,228,-114
-1124,176,15640,-199,228,-114
-1032,248,15652,-202,250,-101
-1032,248,15652,-202,250,-101
-1048,320,15680,-202,257,-94
-1032,264,15672,-210,270,-121
-1032,264,15672,-210,270,-121
-1076,280,15732,-189,234,-125
-1076,280,15732,-189,234,-125
-1076,260,15756,-187,243,-122
-1076,260,15756,-187,243,-122
-1012,240,15640,-191,255,-101
-1012,240,15640,-191,255,-101
-1080,248,15608,-213,264,-102
-1080,248,15608,-213,264,-102
-936,284,15680,-213,243,-117
-936,284,15680,-213,243,-117
-988,232,15648,-195,234,-116
-988,232,15648,-195,234,-116
-1072,232,15724,-194,250,-110
-1072,232,15724,-194,250,-110
-1072,184,15636,-192,262,-118
-1096,296,15812,-209,259,-118
-1096,296,15812,-209,259,-118
-1032,244,15788,-211,246,-94
-1032,244,15788,-211,246,-94
-1112,284,15664,-195,252,-88
-1112,284,15664,-195,252,-88
-1092,312,15724,-179,253,-103
-1092,312,15724,-179,253,-103
-1100,352,15656,-183,259,-120
-1100,352,15656,-183,259,-120
-1064,232,15584,-196,241,-135
-1064,232,15584,-196,241,-135
-956,272,15504,-202,243,-123
-1036,292,15704,-207,248,-120
-1036,292,15704,-207,248,-120
-988,324,15548,-193,254,-125
-988,324,15548,-193,254,-125
-976,272,15504,-194,240,-140
-992,272,15844,-199,251,-135
-996,308,15752,-186,246,-145
-996,308,15752,-186,246,-145
-1144,308,15692,-180,245,-130
-1144,308,15692,-180,245,-130
-1072,344,15592,-206,262,-106
-1072,344,15592,-206,262,-106
-956,352,15732,-191,247,-106
-1048,344,15728,-197,250,-109
-1048,344,15728,-197,250,-109
-1104,340,15640,-215,262,-110
-1104,340,15640,-215,262,-110
-1124,312,15660,-218,244,-107
-1124,312,15660,-218,244,-107
-1076,332,15720,-197,237,-108
-1076,332,15720,-197,237,-108
-988,380,15764,-189,258,-102
-1120,228,15700,-196,218,-102
-1076,328,15684,-192,232,-105
-1076,328,15684,-192,232,-105
-1000,204,15564,-185,254,-117
-980,192,15648,-192,251,-117
-980,192,15648,-192,251,-117
-984,308,15616,-201,263,-119
-984,308,15616,-201,263,-119
-988,312,15576,-194,277,-98
-988,312,15576,-194,277,-98
-992,240,15588,-206,270,-98
-992,240,15588,-206,270,-98
-1052,248,15608,-210,261,-112
-1052,248,15608,-210,261,-112
-1108,304,15592,-216,236,-111
-1108,304,15592,-216,236,-111
-1220,360,15700,-211,246,-118
-944,296,15572,-210,250,-119
