-1116,324,15476,-190,259,-118
-1116,324,15476,-190,259,-118
-1108,380,15604,-194,259,-116
-1108,380,15604,-194,259,-116
-1160,440,15684,-212,268,-124
-1132,280,15620,-203,235,-95
-1032,276,15652,-216,240,-111
-1032,276,15652,-216,240,-111
-1024,332,15640,-203,270,-116
-1024,332,15640,-203,270,-116
-1124,260,15748,-177,267,-116
-1124,260,15748,-177,267,-116
-1088,344,15664,-185,236,-106
-1084,336,15584,-212,218,-119
-1084,336,15584,-212,218,-119
-1100,352,15608,-226,229,-122
-1100,352,15608,-226,229,-122
-1052,352,15616,-207,238,-113
-1052,352,15616,-207,238,-113
-1048,228,15620,-192,236,-85
-1048,228,15620,-192,236,-85
-1140,220,15724,-194,249,-90
-1032,292,15688,-194,254,-130
-1012,324,15660,-219,241,-123
-1012,324,15660,-219,241,-123
-1064,360,15660,-212,239,-127
-1064,360,15660,-212,239,-127
-1060,368,15676,-205,243,-129
-1072,356,15752,-210,256,-122
-1072,356,15752,-210,256,-122
-1088,256,15672,-194,280,-112
-1088,256,15672,-194,280,-112
-1036,296,15708,-180,290,-115
-1036,296,15708,-180,290,-115
-1088,368,15740,-167,262,-116
-1088,368,15740,-167,262,-116
-1012,320,15496,-181,225,-103
-1012,320,15496,-181,225,-103
-1044,400,15596,-201,232,-94
-1044,400,15596,-201,232,-94
-1100,328,15664,-203,249,-108
-944,280,15664,-198,264,-99
-944,280,15664,-198,264,-99
-1008,348,15700,-201,264,-108
-1008,348,15700,-201,264,-108
-964,348,15776,-199,246,-123
-964,348,15776,-199,246,-123
-1028,204,15804,-206,226,-134
-1028,204,15804,-206,226,-134
-1088,280,15672,-210,242,-108
-1088,280,15672,-210,242,-108
-992,292,15768,-209,251,-105
-992,292,15768,-209,251,-105
-1088,260,15848,-199,239,-117
-1088,260,15848,-199,239,-117
-1060,260,15704,-195,231,-128
-1080,176,15676,-188,234,-126
-1112,208,15528,-208,279,-126
-1112,228,15556,-203,278,-107
-1112,228,15556,-203,278,-107
-1052,216,15596,-225,245,-110
-1052,216,15596,-225,245,-110
-1032,160,15588,-212,239,-95
-1032,160,15588,-212,239,-95
-1064,292,15640,-208,242,-113
-1064,292,15640,-208,242,-113
-1060,388,15648,-200,238,-122
-1060,388,15648,-200,238,-122
-1108,352,15736,-197,251,-110
-1056,264,15708,-198,272,-117
-1056,264,15708,-198,272,-117
-1000,372,15616,-214,265,-131
-1000,372,15616,-214,265,-131
-988,352,15560,-212,243,-122
-1100,316,15648,-176,260,-102
-1032,300,15676,-195,265,-107
-1032,300,15676,-195,265,-107
-1100,276,15664,-203,254,-121
-1100,276,15664,-203,254,-121
-1076,268,15716,-184,247,-130
-1076,268,15716,-184,247,-130
-1016,248,15732,-180,231,-123
-1016,248,15732,-180,231,-123
-1008,200,15708,-201,224,-117
-1104,304,15628,-216,240,-110
-1104,304,15628,-216,240,-110
-1096,300,15616,-215,251,-107
-1096,300,15616,-215,251,-107
-1068,272,15596,-194,266,-106
-1068,272,15596,-194,266,-106
-1076,128,15764,-182,265,-103
-1052,252,15592,-193,265,-121
-1036,248,15484,-196,234,-120
-1036,248,15484,-196,234,-120
-992,372,15632,-202,219,-120
-992,372,15632,-202,219,-120
-1020,324,15524,-206,249,-114
-1116,324,15648,-208,261,-108
-1116,324,15648,-208,261,-108
-1088,348,15612,-200,258,-91
-1088,348,15612,-200,258,-91
-1072,248,15492,-200,259,-123
-1072,248,15492,-200,259,-123
-1048,164,15616,-208,243,-115
-1048,164,15616,-208,243,-115
-1132,228,15640,-201,236,-108
-1132,228,15640,-201,236,-108
-1048,308,15612,-189,226,-105
-1104,372,15740,-214,245,-122
-1076,400,15620,-193,236,-98
-964,316,15564,-177,239,-104
-964,316,15564,-177,239,-104
-1096,336,15608,-182,257,-109
-1096,336,15608,-182,257,-109
-1072,236,15576,-194,272,-131
-1072,236,15576,-194,272,-131
-1032,276,15656,-209,265,-125
-1032,276,15656,-209,265,-125
-1076,320,15700,-229,259,-124
-1076,320,15700,-229,259,-124
-1116,316,15676,-202,257,-123
-1116,316,15676,-202,257,-123
-1112,332,15668,-179,254,-120
-1112,332,15668,-179,254,-120
-1064,244,15628,-188,266,-119
-988,308,15636,-205,251,-122
-1052,344,15616,-181,236,-123
-1092,360,15700,-198,237,-111
-1092,360,15700,-198,237,-111
-1076,336,15712,-199,243,-116
-1076,336,15712,-199,243,-116
-996,344,15588,-211,237,-114
-996,344,15588,-211,237,-114
-1024,352,15600,-197,237,-108
-1024,352,15600,-197,237,-108
-1060,304,15552,-197,244,-121
-1060,304,15552,-197,244,-121
-1148,352,15692,-181,251,-121
-1148,352,15692,-181,251,-121
-1076,312,15672,-191,248,-127
-1164,312,15536,-205,252,-122
-1164,312,15536,-205,252,-122
-1076,352,15608,-189,263,-114
-1064,348,15752,-186,237,-111
-992,404,15704,-199,262,-106
-992,404,15704,-199,262,-106
-1048,304,15596,-220,255,-112
-1048,304,15596,-220,255,-112
-1056,332,15664,-216,236,-111
-1056,332,15664,-216,236,-111
-1024,256,15620,-207,241,-104
-1024,256,15620,-207,241,-104
-1100,296,15700,-198,245,-104
-1088,252,15632,-192,246,-104
-1088,252,15632,-192,246,-104
-1180,196,15540,-205,231,-116
-1180,196,15540,-205,231,-116
-1096,208,15520,-198,237,-117
-1096,208,15520,-198,237,-117
-1188,160,15588,-186,258,-130
-1064,216,15664,-198,257,-102
-1044,288,15632,-197,266,-103
-1044,288,15632,-197,266,-103
-1132,268,15632,-185,249,-120
-1132,268,15632,-185,249,-120
-1100,192,15652,-185,239,-128
-988,312,15596,-195,254,-126
-988,312,15596,-195,254,-126
-1012,280,15676,-189,254,-117
-1012,280,15676,-189,254,-117
-1136,292,15756,-207,241,-115
-1136,292,15756,-207,241,-115
-1124,368,15604,-208,227,-104
-1124,368,15604,-208,227,-104
-1056,316,15564,-206,240,-99
-1056,316,15564,-206,240,-99
-1140,336,15756,-200,256,-107
-1152,268,15756,-173,252,-117
-1104,308,15756,-188,244,-131
-1096,292,15700,-214,237,-104
-1096,292,15700,-214,237,-104
-1168,280,15700,-216,243,-107
-1168,280,15700,-216,243,-107
-1076,316,15752,-194,267,-112
-1076,316,15752,-194,267,-112
-1076,328,15660,-187,252,-133
-1076,328,15660,-187,252,-133
-1032,356,15632,-198,234,-135
-1032,356,15632,-198,234,-135
-1064,196,15664,-201,230,-125
-1064,196,15664,-201,230,-125
-1076,280,15652,-206,242,-128
-1076,280,15652,-206,242,-128
-1084,344,15552,-197,265,-117
-1028,312,15804,-194,245,-103
-1028,312,15804,-194,245,-103
-1088,372,15616,-198,230,-119
-1088,372,15616,-198,230,-119
-1044,364,15472,-190,228,-129
-1044,364,15472,-190,228,-129
-1040,264,15668,-197,241,-107
-1040,264,15668,-197,241,-107
-1016,248,15636,-199,261,-102
-1016,248,15636,-199,261,-102
-1040,264,15628,-207,263,-113
-1040,264,15628,-207,263,-113
-1068,348,15628,-207,248,-106
-1068,348,15628,-207,248,-106
-1112,312,15688,-200,242,-112
-1036,368,15580,-196,238,-106
-1036,368,15580,-196,238,-106
-1048,348,15676,-189,276,-114
-1048,348,15676,-189,276,-114
-1020,376,15556,-193,238,-102
-1020,376,15556,-193,238,-102
-1060,304,15560,-211,235,-96
-1060,304,15560,-211,235,-96
-1076,312,15712,-203,261,-97
-1076,312,15712,-203,261,-97
-992,292,15660,-201,265,-118
-992,292,15660,-201,265,-118
-1056,260,15444,-202,264,-127
-1076,268,15676,-204,261,-107
-1076,268,15676,-204,261,-107
-1148,252,15852,-201,242,-102
-1148,252,15852,-201,242,-102
-1136,296,15780,-191,233,-107
-1136,296,15780,-191,233,-107
-1112,328,15552,-193,229,-106
-1112,328,15552,-193,229,-106
-1180,284,15568,-209,212,-134
-1180,284,15568,-209,212,-134
-1088,316,15660,-208,257,-132
-1088,316,15660,-208,257,-132
-1088,312,15740,-197,272,-123
-1080,244,15632,-199,247,-123
-1080,244,15632,-199,247,-123
-1036,300,15608,-185,225,-114
-1036,300,15608,-185,225,-114
-1152,332,15712,-191,254,-121
-1152,332,15712,-191,254,-121
-1088,248,15772,-198,261,-125
-1088,248,15772,-198,261,-125
-1044,268,15704,-194,263,-119
-1044,268,15704,-194,263,-119
-1008,240,15684,-194,224,-99
-1008,240,15684,-194,224,-99
-1020,204,15588,-200,241,-101
-1072,248,15600,-180,277,-110
-1072,248,15600,-180,277,-110
-1040,288,15544,-187,268,-116
-1040,288,15544,-187,268,-116
-1084,348,15644,-192,240,-121
-1084,348,15644,-192,240,-121
-1132,208,15704,-196,252,-113
-1132,208,15704,-196,252,-113
-1108,316,15672,-192,266,-95
-1108,316,15672,-192,266,-95
-1148,336,15720,-206,255,-99
-1148,336,15720,-206,255,-99
-1056,292,15620,-204,252,-126
-1056,292,15620,-204,252,-126
-1076,152,15688,-193,251,-138
-1120,324,15624,-191,260,-127
-1120,324,15624,-191,260,-127
-1176,384,15728,-188,263,-128
-1176,384,15728,-188,263,-128
-1084,352,15748,-190,234,-129
-1084,352,15748,-190,234,-129
-1032,280,15552,-183,223,-110
-1032,280,15552,-183,223,-110
-1076,260,15568,-181,248,-102
-1076,260,15568,-181,248,-102
-1108,316,15676,-188,252,-99
-1108,316,15676,-188,252,-99
-992,308,15712,-179,250,-94
-1084,244,15736,-192,261,-94
-1084,244,15736,-192,261,-94
-1092,260,15648,-220,264,-112
-1092,260,15648,-220,264,-112
-1108,256,15672,-194,260,-121
-1108,256,15672,-194,260,-121
-1060,212,15648,-194,245,-113
-1060,212,15648,-194,245,-113
-1052,272,15648,-189,238,-112
-1052,272,15648,-189,238,-112
-1076,348,15628,-193,241,-114
-1076,348,15628,-193,241,-114
-1012,308,15608,-204,241,-121
-1012,308,15608,-204,241,-121
-1096,296,15744,-203,256,-115
-1068,316,15648,-209,265,-125
-1068,316,15648,-209,265,-125
-988,384,15700,-219,243,-115
-988,384,15700,-219,243,-115
-1068,376,15680,-209,248,-109
-1068,376,15680,-209,248,-109
-1056,304,15616,-194,237,-109
-1056,304,15616,-194,237,-109
-1024,324,15524,-191,231,-118
-1024,324,15524,-191,231,-118
-1080,276,15600,-211,227,-123
-1080,276,15600,-211,227,-123
-1112,252,15716,-213,241,-107
-948,292,15676,-201,246,-99
-948,292,15676,-201,246,-99
-1012,272,15680,-196,236,-100
-1012,272,15680,-196,236,-100
-1044,212,15716,-187,243,-121
-1044,212,15716,-187,243,-121
-992,200,15716,-194,260,-121
-992,200,15716,-194,260,-121
-1020,300,15652,-188,253,-108
-1020,300,15652,-188,253,-108
-1076,260,15628,-195,264,-127
-1076,260,15628,-195,264,-127
-1000,372,15776,-200,261,-104
-1056,280,15692,-199,245,-91
-1056,280,15692,-199,245,-91
-972,332,15624,-208,245,-100
-972,332,15624,-208,245,-100
-1120,380,15564,-207,248,-118
-1120,380,15564,-207,248,-118
-1104,328,15700,-214,240,-129
-1104,328,15700,-214,240,-129
-1108,244,15776,-201,238,-135
-1108,244,15776,-201,238,-135
-1080,304,15712,-201,261,-132
-1080,304,15712,-201,261,-132
-1144,348,15708,-209,279,-129
-1144,348,15708,-209,279,-129
-1100,260,15676,-198,253,-108
-1008,264,15684,-187,247,-101
-1008,264,15684,-187,247,-101
-1056,172,15720,-192,245,-103
-1056,172,15720,-192,245,-103
-1084,248,15664,-185,257,-121
-1084,248,15664,-185,257,-121
-1012,276,15716,-196,258,-126
-1012,276,15716,-196,258,-126
-972,352,15792,-212,242,-131
-972,352,15792,-212,242,-131
-948,372,15788,-205,250,-120
-948,372,15788,-205,250,-120
-1020,352,15780,-181,258,-108
-1020,352,15780,-181,258,-108
-1084,324,15632,-180,244,-90
-1036,216,15664,-191,232,-87
-1036,216,15664,-191,232,-87
-932,352,15636,-199,247,-113
-932,352,15636,-199,247,-113
-960,244,15676,-200,266,-132
-960,244,15676,-200,266,-132
-1032,324,15788,-188,269,-137
-1032,324,15788,-188,269,-137
-1064,328,15708,-197,243,-122
-1064,328,15708,-197,243,-122
-1024,340,15732,-209,227,-116
-1024,340,15732,-209,227,-116
-988,340,15660,-205,254,-108
-1056,304,15620,-194,265,-122
-1056,304,15620,-194,265,-122
-1064,232,15684,-184,250,-98
-1064,232,15684,-184,250,-98
-1092,220,15708,-180,248,-104
-1092,220,15708,-180,248,-104
-1048,196,15680,-194,277,-115
-1048,196,15680,-194,277,-115
-1060,324,15588,-199,289,-108
-1060,324,15588,-199,289,-108
-1116,364,15552,-202,258,-118
-1116,364,15552,-202,258,-118
-996,256,15624,-205,235,-111
-1008,248,15584,-196,230,-118
-1008,248,15584,-196,230,-118
-1124,264,15568,-189,250,-124
-1124,264,15568,-189,250,-124
-1140,312,15696,-189,266,-124
-1140,312,15696,-189,266,-124
-1152,260,15648,-188,236,-96
-1152,260,15648,-188,236,-96
-1148,228,15636,-191,221,-110
-1148,228,15636,-191,221,-110
-1036,328,15704,-199,243,-105
-1036,328,15704,-199,243,-105
-1040,368,15608,-199,279,-90
-1088,388,15508,-196,251,-94
-1088,388,15508,-196,251,-94
-1088,404,15600,-189,229,-124
-1088,404,15600,-189,229,-124
-1032,292,15660,-189,243,-122
-1032,292,15660,-189,243,-122
-1084,348,15716,-192,269,-110
-1084,348,15716,-192,269,-110
-992,376,15740,-219,250,-100
-992,376,15740,-219,250,-100
-1028,296,15652,-233,249,-100
-1028,296,15652,-233,249,-100
-964,264,15652,-219,247,-106
-964,264,15652,-219,247,-106
-1068,276,15688,-193,247,-105
-1120,268,15568,-176,259,-116
-1120,268,15568,-176,259,-116
-1020,376,15768,-177,245,-91
-1020,376,15768,-177,245,-91
-1048,304,15644,-184,243,-104
-1048,304,15644,-184,243,-104
-1132,320,15604,-211,248,-116
-1132,320,15604,-211,248,-116
-1012,416,15664,-216,249,-126
-1012,416,15664,-216,249,-126
-1100,256,15676,-206,240,-109
-1100,256,15676,-206,240,-109
-1204,204,15672,-200,228,-88
-1204,204,15672,-200,228,-88
-1092,228,15588,-192,242,-99
-932,264,15588,-200,253,-110
-932,264,15588,-200,253,-110
-984,400,15664,-201,259,-125
-984,400,15664,-201,259,-125
-1052,276,15764,-216,253,-112
-1052,276,15764,-216,253,-112
-1172,280,15692,-215,253,-122
-1172,280,15692,-215,253,-122
-1004,388,15716,-199,253,-124
-1004,388,15716,-199,253,-124
-1044,356,15660,-175,237,-128
-1044,356,15660,-175,237,-128
-1008,232,15716,-180,242,-114
-1068,248,15728,-199,259,-95
-1068,248,15728,-199,259,-95
-1124,284,15676,-200,270,-111
-1124,284,15676,-200,270,-111
-1016,320,15692,-197,244,-108
-1016,320,15692,-197,244,-108
-1108,352,15720,-190,250,-121
-1108,352,15720,-190,250,-121
-1188,424,15680,-187,243,-121
-1188,424,15680,-187,243,-121
-1088,396,15800,-185,251,-108
-1088,396,15800,-185,251,-108
-924,324,15680,-208,283,-102
-1000,300,15676,-207,258,-90
-1000,300,15676,-207,258,-90
-1044,320,15624,-188,231,-124
-1044,320,15624,-188,231,-124
-1064,300,15736,-197,229,-129
-1064,300,15736,-197,229,-129
-1008,308,15744,-198,242,-126
-1008,308,15744,-198,242,-126
-916,240,15752,-194,239,-109
-916,240,15752,-194,239,-109
-1060,268,15720,-210,242,-97
-1060,268,15720,-210,242,-97
-1052,284,15728,-210,240,-116
-1060,212,15604,-207,254,-129
-1060,212,15604,-207,254,-129
-1032,204,15636,-190,257,-140
-1032,204,15636,-190,257,-140
-1076,256,15592,-205,259,-129
-1076,256,15592,-205,259,-129
-1000,256,15544,-212,250,-130
-1000,256,15544,-212,250,-130
-1124,244,15584,-194,258,-127
-1124,244,15584,-194,258,-127
-1076,316,15640,-198,268,-99
-1076,316,15640,-198,268,-99
-1064,268,15684,-193,242,-85
-1064,268,15684,-193,242,-85
-1088,196,15652,-196,239,-100
-1116,276,15672,-198,237,-117
-1116,276,15672,-198,237,-117
-1116,280,15624,-202,252,-123
-1116,280,15624,-202,252,-123
-1096,308,15672,-188,257,-122
-1096,308,15672,-188,257,-122
-1120,336,15696,-185,249,-128
-1120,336,15696,-185,249,-128
-1112,324,15584,-184,240,-111
-1112,324,15584,-184,240,-111
-1056,340,15540,-195,250,-112
-1056,340,15540,-195,250,-112
-1068,328,15456,-204,241,-108
-1068,328,15456,-204,241,-108
-1096,308,15660,-193,238,-124
-1132,304,15556,-181,266,-127
-1132,304,15556,-181,266,-127
-1092,312,15700,-189,276,-99
-1092,312,15700,-189,276,-99
-1060,280,15740,-191,267,-95
-1060,280,15740,-191,267,-95
-952,220,15672,-198,229,-117
-952,220,15672,-198,229,-117
-1004,280,15568,-192,230,-135
-1004,280,15568,-192,230,-135
-1120,300,15524,-198,240,-116
-1120,300,15524,-198,240,-116
-1112,200,15572,-208,244,-106
-1036,204,15588,-202,231,-98
-1036,204,15588,-202,231,-98
-1084,348,15580,-202,235,-101
-1084,348,15580,-202,235,-101
-1120,344,15756,-207,231,-111
-1120,344,15756,-207,231,-111
-1084,356,15664,-205,245,-118
-1084,356,15664,-205,245,-118
-1080,392,15580,-208,246,-120
-1080,392,15580,-208,246,-120
-1096,320,15716,-217,242,-130
-1096,320,15716,-217,242,-130
-1032,260,15748,-204,253,-119
-1076,304,15808,-206,269,-112
-1076,304,15808,-206,269,-112
-1116,260,15736,-204,267,-98
-1116,260,15736,-204,267,-98
-1148,284,15632,-207,244,-97
-1148,284,15632,-207,244,-97
-1088,248,15680,-210,247,-111
-1088,248,15680,-210,247,-111
-1056,352,15728,-213,268,-130
-1056,352,15728,-213,268,-130
-1044,432,15784,-195,267,-99
-1044,432,15784,-195,267,-99
-1108,276,15764,-212,260,-106
-1076,388,15724,-213,251,-118
-1076,388,15724,-213,251,-118
-1132,392,15772,-195,257,-120
-1132,392,15772,-195,257,-120
-1096,272,15796,-207,255,-116
-1096,272,15796,-207,255,-116
-1036,348,15708,-205,239,-110
-1036,348,15708,-205,239,-110
-1080,320,15704,-214,237,-95
-1080,320,15704,-214,237,-95
-1132,256,15720,-201,258,-96
-1132,256,15720,-201,258,-96
-992,248,15668,-201,269,-111
-992,248,15668,-201,269,-111
-1068,244,15624,-196,246,-140
-952,364,15588,-207,242,-119
-952,364,15588,-207,242,-119
-1056,240,15728,-201,255,-98
-1056,240,15728,-201,255,-98
-1088,300,15608,-206,270,-109
-1088,300,15608,-206,270,-109
-1068,260,15556,-198,265,-114
-1068,260,15556,-198,265,-114
-1056,280,15616,-195,235,-113
-1056,280,15616,-195,235,-113
-1140,336,15628,-198,225,-120
-1140,336,15628,-198,225,-120
-1164,356,15648,-204,233,-110
-1164,356,15648,-204,233,-110
-1144,348,15576,-202,265,-90
-1076,324,15696,-197,263,-94
-1076,324,15696,-197,263,-94
-1016,212,15628,-187,245,-103
-1016,212,15628,-187,245,-103
-1032,184,15652,-193,242,-101
-1032,184,15652,-193,242,-101
-1040,276,15652,-193,257,-118
-1040,276,15652,-193,257,-118
-1048,256,15780,-210,261,-140
-1048,256,15780,-210,261,-140
-1012,344,15584,-210,251,-138
-1012,344,15584,-210,251,-138
-1032,296,15644,-201,258,-127
-1032,384,15768,-194,253,-125
-1032,384,15768,-194,253,-125
-1072,240,15756,-179,250,-123
-1072,240,15756,-179,250,-123
-1064,240,15668,-182,250,-117
-1064,240,15668,-182,250,-117
-1080,288,15676,-199,228,-110
-1080,288,15676,-199,228,-110
-988,332,15740,-206,265,-117
-988,332,15740,-206,265,-117
-1032,328,15692,-206,272,-122
-1032,328,15692,-206,272,-122
-980,272,15724,-198,250,-127
-1080,340,15656,-190,243,-132
-1080,340,15656,-190,243,-132
-1152,336,15560,-193,262,-127
-1152,336,15560,-193,262,-127
-1108,244,15672,-187,272,-125
-1108,244,15672,-187,272,-125
-1028,236,15660,-198,260,-113
-1028,236,15660,-198,260,-113
-1124,324,15684,-201,251,-122
-1124,324,15684,-201,251,-122
-988,360,15712,-187,254,-143
-988,360,15712,-187,254,-143
-1056,320,15684,-185,272,-127
-988,384,15676,-194,258,-109
-988,384,15676,-194,258,-109
-1040,312,15800,-207,234,-112
-1040,312,15800,-207,234,-112
-1040,284,15748,-210,227,-109
-1040,284,15748,-210,227,-109
-1064,284,15716,-197,249,-111
-1064,284,15716,-197,249,-111
-1172,212,15588,-192,255,-118
-1172,212,15588,-192,255,-118
-1100,220,15592,-200,234,-96
-1100,220,15592,-200,234,-96
-1048,348,15708,-194,236,-105
-1048,348,15708,-194,236,-105
-1120,312,15740,-187,239,-121
-1072,304,15772,-203,249,-114
-1072,304,15772,-203,249,-114
-1084,328,15824,-213,244,-100
-1084,328,15824,-213,244,-100
-1080,288,15716,-205,250,-99
-1080,288,15716,-205,250,-99
-1128,296,15672,-193,254,-104
-1128,296,15672,-193,254,-104
-1032,276,15644,-204,247,-125
-1032,276,15644,-204,247,-125
-1004,264,15716,-206,254,-123
-1004,264,15716,-206,254,-123
-1140,284,15612,-218,245,-120
-1140,284,15612,-218,245,-120
-1152,276,15572,-217,247,-120
-1148,296,15600,-207,268,-116
-1148,296,15600,-207,268,-116
-992,252,15620,-191,266,-106
-992,252,15620,-191,266,-106
-1096,172,15684,-185,249,-103
-1096,172,15684,-185,249,-103
-1076,280,15668,-185,234,-111
-1076,280,15668,-185,234,-111
-988,264,15660,-202,242,-124
-988,264,15660,-202,242,-124
-1056,332,15672,-220,250,-128
-1056,332,15672,-220,250,-128
-1036,256,15656,-216,236,-109
-1068,324,15784,-216,223,-111
-1068,324,15784,-216,223,-111
-1124,376,15744,-189,248,-117
-1124,376,15744,-189,248,-117
-1128,240,15708,-203,273,-119
-1128,240,15708,-203,273,-119
-1176,292,15608,-200,253,-130
-1176,292,15608,-200,253,-130
-1124,200,15648,-197,246,-123
-1124,200,15648,-197,246,-123
-1140,276,15700,-189,250,-113
-1140,276,15700,-189,250,-113
-1104,192,15628,-192,253,-104
-1108,148,15708,-217,248,-118
-1108,148,15708,-217,248,-118
-1116,212,15720,-216,231,-117
-1116,212,15720,-216,231,-117
-1136,276,15716,-202,241,-109
-1136,276,15716,-202,241,-109
-1068,324,15740,-188,264,-115
-1068,324,15740,-188,264,-115
-1044,284,15844,-209,240,-123
-1044,284,15844,-209,240,-123
-1016,348,15516,-188,247,-93
-1016,348,15516,-188,247,-93
-1048,320,15500,-198,235,-110
-1068,280,15728,-192,274,-120
-1068,280,15728,-192,274,-120
-1076,336,15688,-188,280,-114
-1076,336,15688,-188,280,-114
-1020,356,15728,-190,251,-117
-1020,356,15728,-190,251,-117
-1000,340,15676,-187,229,-121
-1000,340,15676,-187,229,-121
-1120,264,15736,-194,224,-114
-1120,264,15736,-194,224,-114
-1052,248,15748,-210,250,-106
-1052,248,15748,-210,250,-106
-1100,200,15708,-203,260,-121
-1100,200,15708,-203,260,-121
-1016,260,15544,-219,269,-112
-1080,276,15576,-174,255,-112
-1080,276,15576,-174,255,-112
-1080,292,15720,-165,260,-121
-1080,292,15720,-165,260,-121
-1128,216,15704,-189,254,-117
-1128,216,15704,-189,254,-117
-1100,192,15740,-202,245,-106
-1100,192,15740,-202,245,-106
-1120,336,15696,-198,256,-108
-1120,336,15696,-198,256,-108
-1068,332,15764,-196,253,-109
-1068,332,15764,-196,253,-109
-1036,252,15780,-198,241,-96
-1036,252,15780,-198,241,-96
-988,312,15776,-198,213,-110
-892,328,15760,-203,243,-123
-1076,356,15776,-192,232,-99
-1068,296,15692,-204,225,-111
-1068,296,15692,-204,225,-111
-1076,336,15728,-220,247,-107
-1076,336,15728,-220,247,-107
-1180,292,15680,-220,252,-109
-1180,292,15680,-220,252,-109
-1060,312,15696,-182,226,-113
-1060,312,15696,-182,226,-113
-972,296,15760,-178,229,-134
-972,296,15760,-178,229,-134
-956,292,15628,-203,245,-129
-1088,264,15744,-203,246,-112
-1088,264,15744,-203,246,-112
-1088,312,15760,-197,237,-117
-1088,312,15760,-197,237,-117
-1040,256,15656,-214,255,-125
-948,308,15552,-172,248,-113
-936,300,15580,-199,249,-115
-936,300,15580,-199,249,-115
-1056,256,15724,-214,254,-126
-1056,256,15724,-214,254,-126
-1048,256,15560,-225,231,-118
-1048,256,15560,-225,231,-118
-1120,268,15628,-210,238,-93
-1068,280,15680,-196,268,-90
-1068,280,15680,-196,268,-90
-1092,352,15580,-181,275,-124
-1092,352,15580,-181,275,-124
-1164,360,15604,-202,239,-138
-1164,360,15604,-202,239,-138
-1052,280,15592,-215,228,-128
-1052,280,15592,-215,228,-128
-1048,360,15672,-209,252,-115
-1048,360,15672,-209,252,-115
-1008,272,15708,-195,240,-105
-1008,272,15708,-195,240,-105
-1072,184,15696,-203,251,-114
-1012,320,15616,-201,245,-106
-1012,320,15616,-201,245,-106
-1060,384,15520,-193,234,-99
-1060,384,15520,-193,234,-99
-944,312,15596,-187,241,-104
-944,312,15596,-187,241,-104
-1028,280,15640,-195,246,-108
-1028,280,15640,-195,246,-108
-1156,288,15720,-210,255,-107
-1156,288,15720,-210,255,-107
-1148,300,15788,-220,252,-110
-1148,300,15788,-220,252,-110
-1080,360,15684,-215,233,-125
-1080,360,15684,-215,233,-125
-1076,248,15664,-185,267,-122
-992,312,15704,-211,265,-125
-992,312,15704,-211,265,-125
-1048,360,15736,-200,249,-106
-1048,360,15736,-200,249,-106
-1148,376,15664,-197,252,-109
-1148,376,15664,-197,252,-109
-1140,356,15716,-193,250,-133
-1140,356,15716,-193,250,-133
-1108,252,15696,-213,227,-141
-1108,252,15696,-213,227,-141
-1148,316,15656,-220,253,-123
-1148,316,15656,-220,253,-123
-1180,288,15592,-215,276,-120
-1180,288,15592,-215,276,-120
-1144,308,15668,-210,269,-123
-1020,324,15528,-206,245,-118
-1224,272,15580,-208,270,-103
-1128,252,15624,-196,261,-109
-1128,252,15624,-196,261,-109
-976,304,15704,-197,265,-104
-976,304,15704,-197,265,-104
-1088,328,15672,-209,267,-109
-1088,328,15672,-209,267,-109
-1088,284,15728,-204,245,-113
-1088,284,15728,-204,245,-113
-1032,208,15704,-202,231,-115
-1032,208,15704,-202,231,-115
-1028,268,15632,-209,223,-108
-1052,268,15564,-215,255,-94
-1052,268,15564,-215,255,-94
-1024,256,15716,-189,268,-126
-1024,256,15716,-189,268,-126
-1060,308,15748,-180,241,-137
-1112,248,15540,-214,255,-120
-1112,292,15520,-222,254,-111
-1112,292,15520,-222,254,-111
-1108,376,15604,-197,256,-122
-1108,376,15604,-197,256,-122
-1132,408,15740,-170,254,-124
-1132,408,15740,-170,254,-124
-1168,308,15848,-168,253,-100
-1052,228,15692,-188,224,-109
-1052,228,15692,-188,224,-109
-1156,232,15644,-194,227,-120
-1156,232,15644,-194,227,-120
-1152,220,15656,-200,261,-117
-1152,220,15656,-200,261,-117
-1068,264,15588,-193,272,-113
-1068,264,15588,-193,272,-113
-1088,348,15552,-197,278,-115
-936,196,15724,-187,239,-116
-984,312,15608,-182,227,-123
-984,312,15608,-182,227,-123
-996,368,15568,-171,247,-125
-1048,292,15604,-187,260,-109
-1048,292,15604,-187,260,-109
-1000,264,15712,-197,250,-109
-1000,264,15712,-197,250,-109
-1012,324,15636,-204,251,-118
-1012,324,15636,-204,251,-118
-1064,252,15740,-200,263,-134
-1064,252,15740,-200,263,-134
-1132,368,15612,-206,254,-130
-1132,368,15612,-206,254,-130
-1116,384,15704,-205,228,-115
-1116,384,15704,-205,228,-115
-1088,324,15668,-203,235,-109
-1044,268,15736,-206,252,-110
-1044,268,15736,-206,252,-110
-964,264,15668,-211,255,-119
-964,264,15668,-211,255,-119
-1116,224,15772,-213,256,-119
-1116,224,15772,-213,256,-119
-1076,368,15640,-205,245,-122
-1076,368,15640,-205,245,-122
-1064,372,15680,-204,253,-116
-1064,372,15680,-204,253,-116
-1076,380,15780,-205,263,-109
-1076,380,15780,-205,263,-109
-1132,280,15652,-207,267,-111
-1132,280,15652,-207,267,-111
-1148,272,15624,-198,246,-126
